frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
367,12.233333333333333,7.559999999999861,-0.0045800914698130935,0.006431464052021665,0.46681056286282085,0.006002806546490476,-0.13280971062527025,0.1766972759100362,0.6066144416805864,0.05336261961183437,0.2536443342271482,0.21124343113463892,0.6066144416805864,0.7842890024185181,0.31743865745328714,0.38843979924523936,6,False
368,12.266666666666667,7.579999999999861,-0.003169387801637476,0.005448832915888612,0.4660081873598359,0.0063651429360664985,-0.12757566145163865,0.15782547751767764,0.6070396787502688,0.055072224292216664,0.2525902091586353,0.1485555114480181,0.6070396787502688,0.790213406085968,0.3240580381745038,0.28846972045025143,7,False
369,12.3,7.59999999999986,-0.0019411591738029742,0.007705465988612345,0.46597383717633883,-0.0024187357584577115,-0.10443757862648584,0.23289662626062171,0.6074649158199511,0.05596220912052176,0.25490624163991793,0.6689911224947671,0.6074649158199511,0.6980720162391663,0.2326597067864529,1.080935688099803,3,False
370,12.333333333333334,7.61999999999986,0.0005198601041085147,0.01030991396236026,0.46788800825910504,-0.0050613723728063515,-0.09811358503463376,0.2181407390381129,0.6078901528896336,0.05604023848565274,0.2574252511266758,0.26191873968471885,0.6078901528896336,0.7965468168258667,0.3293104231532677,0.23205404675520924,6,False
371,12.366666666666667,7.639999999999859,0.003076170431621822,0.011221484082672479,0.4697315064377849,-0.004503482075350159,-0.0930679096673829,0.20436511316676,0.6083153899593158,0.05781417401716389,0.25896940049516204,0.20456192719857114,0.6083153899593158,0.7965468168258667,0.32742058293101983,0.2177577207813013,6,False
372,12.4,7.659999999999859,0.0053714506735998355,0.011620016037725396,0.47099444949196495,-0.005997967241102197,-0.09038604932360753,0.18993853885073617,0.608740627028998,0.060003513994842,0.2588788445238078,0.16777119441149388,0.608740627028998,0.7965492010116577,0.32605679818658906,0.2065395944730179,6,False
373,12.433333333333334,7.6799999999998585,0.007398038491770306,0.011606077191437119,0.4716949565439064,-0.007004941052089725,-0.08817373205618124,0.175905793090209,0.6091658640986806,0.061973960519693456,0.258597963733574,0.1395980324232489,0.6091658640986806,0.7965496182441711,0.32526126395620963,0.19601595253198884,6,False
374,12.466666666666667,7.699999999999858,0.009193194866435453,0.011227483805733187,0.47168382587794155,-0.008558081926491623,-0.08396614153301456,0.15745000491266017,0.6095911011683628,0.06367239064928462,0.2581232654095985,0.14814907031101524,0.6095911011683628,0.7738639712333679,0.3024413899660203,0.26542137013416695,6,False
375,12.5,7.719999999999858,0.010585624044956474,0.010502372779671388,0.47104748308539623,-0.008284130122717646,-0.08686887852641205,0.1452382329611937,0.610016338238045,0.06484223002081813,0.25864111449163885,0.1397569104130427,0.610016338238045,0.7896826267242432,0.31878839796943953,0.10902825423123692,6,False
376,12.533333333333333,7.739999999999857,0.012082017642731138,0.009578249844318001,0.4701444065369526,-0.007255880796287181,-0.08929289936707784,0.1273661040995277,0.6104415753077276,0.06593620947796866,0.2591056556610354,0.15038102763372738,0.6104415753077276,0.7900829911231995,0.32004796965797183,0.16740001426257228,6,False
377,12.566666666666666,7.759999999999857,0.013324640801964766,0.008514596670665567,0.46882490767911916,-0.006410172862942474,-0.0940949507986641,0.11019271077182982,0.6108668123774098,0.06651748308255542,0.2596899239484294,0.16206702300002562,0.6108668123774098,0.7900829911231995,0.321265248796769,0.15290658701563495,7,False
378,12.6,7.779999999999856,0.014366093091203076,0.00772182481918212,0.46727460207380545,-0.0068122345163603,-0.09991109975356631,0.0956269489130479,0.6112920494470923,0.06648695561296322,0.2614475046512763,0.2143726296658706,0.6112920494470923,0.7900739908218384,0.32283445034594,0.1418517488942187,7,False
379,12.633333333333333,7.799999999999856,0.015347124358218162,0.007207950270876102,0.46585180304639107,-0.008402419125551593,-0.10613515127614687,0.08337312525488914,0.6117172865167744,0.06590137361132414,0.2640757023083766,0.18683776866651908,0.6117172865167744,0.7900654077529907,0.3242880789074133,0.13438035310596744,6,False
380,12.666666666666666,7.8199999999998555,0.01601763518553432,0.006521027736088457,0.4642395112342207,-0.009781513339294175,-0.1121113630001435,0.07161546923261665,0.6121425235864568,0.06532106300420545,0.2660552723140678,0.17161895730917234,0.6121425235864568,0.7900654077529907,0.32584941715855736,0.12826399590343918,6,False
381,12.7,7.839999999999855,0.016586966121833246,0.005977628365032949,0.4624858176489255,-0.011601393906354635,-0.11772231448700303,0.06122773379074478,0.6125677606561389,0.06470379270277178,0.2679227671177995,0.1863630398157684,0.6125677606561389,0.7900570034980774,0.32761467948086914,0.12393123344619568,7,False
382,12.733333333333333,7.859999999999855,0.017225098343517094,0.005712322660608486,0.46085892936503037,-0.014269785722013465,-0.12327746569464224,0.05225612742344991,0.6124046093038293,0.06282018911769718,0.27198476947033434,0.1848190326164071,0.6124046093038293,0.7900497913360596,0.32928311848592395,0.1216604148930121,2,False
383,12.766666666666667,7.879999999999854,0.01775169724923629,0.005356112421531181,0.4590921253722154,-0.016414611633328743,-0.12865881232222479,0.043716357960943884,0.6111487365963911,0.059938863448815737,0.274431604590058,0.1530140845097467,0.6111487365963911,0.7900497913360596,0.3310188679418815,0.12040483220308751,7,False
384,12.8,7.899999999999854,0.018369624722712596,0.005128959949163237,0.45731846012266025,-0.018848088753131494,-0.1338871169268702,0.036057106526062796,0.6098928638889531,0.05976038393822614,0.27719703017763575,0.15238914606786072,0.6098928638889531,0.7900431752204895,0.33282492513703293,0.12054996816625226,2,False
385,12.833333333333334,7.919999999999853,0.01926569756217838,0.005130305296076848,0.45605945569150486,-0.019591780671113904,-0.13972044512538825,0.02765050357442051,0.6096447167732277,0.05948248880712357,0.27983579614721144,0.16506293397691935,0.6096447167732277,0.7900378108024597,0.33431764614346793,0.12148947111427831,3,False
386,12.866666666666667,7.939999999999853,0.02021926119837912,0.005294866736677102,0.45518595528292055,-0.019085154093546167,-0.14513989492771426,0.02182834802582592,0.6095998866160669,0.05929694856280208,0.2808988948343025,0.16045508375692896,0.6095998866160669,0.7953045964241028,0.34054435177144593,0.13159137037989457,3,False
387,12.9,7.9599999999998525,0.021162660233395535,0.005762903995170773,0.4547552487414844,-0.019215289746970995,-0.1448835754827226,0.021944810113948325,0.6095550564589058,0.060600286483378285,0.2976965759557877,0.16436507972425768,0.6095550564589058,0.7959359884262085,0.3417824705620151,0.21603249363812396,2,False
388,12.933333333333334,7.979999999999852,0.02203582496327987,0.005764642225478355,0.4545123839620794,-0.018534559449696963,-0.15050221868196426,0.0133028109572598,0.6095102263017448,0.06174629074425046,0.3080027671202339,0.17288622400298267,0.6095102263017448,0.7983068227767944,0.34448881617554855,0.11105115042771176,7,False
389,12.966666666666667,7.999999999999852,0.023004655524508692,0.005655084614044749,0.4539774082058436,-0.017623442506758038,-0.14919014266835598,0.002984394547213128,0.6094653961445838,0.06294611503766856,0.32429873994289415,0.19549132795629376,0.6094653961445838,0.7772818207740784,0.3239850824640939,0.2626977271733766,2,False
390,13.0,8.019999999999854,0.0240859382340784,0.005343550633244421,0.45310593061123683,-0.016025955901695095,-0.1441816379237525,-0.0068426119084209905,0.6094205659874229,0.06410388605811379,0.3407103288790765,0.20519699699511607,0.6094205659874229,0.777269184589386,0.3248410868327787,0.2549593195961113,2,False
391,13.033333333333333,8.039999999999857,0.025254509135440792,0.0048884688456727905,0.45200482723051255,-0.01444794795724846,-0.13840273137661432,-0.016002381700494162,0.6090999481775325,0.06495907533855128,0.3541616404815159,0.21607378712060388,0.6090999481775325,0.7772842049598694,0.32598220018156154,0.24664531351488198,7,False
392,13.066666666666666,8.05999999999986,0.02638134004694951,0.004270102105201484,0.45066569765981657,-0.012771825978545271,-0.132468872124643,-0.024656761966338432,0.6085367685243193,0.06553351110982947,0.36483497475275284,0.228178592955247,0.6085367685243193,0.7772842049598694,0.3273436026834135,0.23759141972841125,7,False
393,13.1,8.079999999999863,0.027508288296455817,0.003624706398075557,0.44919057484775365,-0.011235062836984232,-0.12651193902347338,-0.0325170392147895,0.6079735888711061,0.06618740266789264,0.37307553036587915,0.23146294135777037,0.6079735888711061,0.7773129940032959,0.3288803392386594,0.22989893115951474,6,True
394,13.133333333333333,8.099999999999866,0.028546457099308396,0.002944868634840165,0.4475711012615128,-0.009783770440405876,-0.12057237705890465,-0.03955463521650367,0.6074724126668724,0.06736822219351381,0.3794118524613538,0.24118119538149568,0.6074724126668724,0.7773129940032959,0.3305523937151131,0.22163526578748247,6,True
395,13.166666666666666,8.11999999999987,0.029456039616954036,0.0022518334461861544,0.44583846590607185,-0.008350506289585311,-0.1147043936561004,-0.04595826080570984,0.6069721549526229,0.06851517853684731,0.38430420577013624,0.2582601349207011,0.6069721549526229,0.7773736119270325,0.3324010194442636,0.21444107467357587,7,True
396,13.2,8.139999999999873,0.030223603199539584,0.0015793482205146915,0.4440494344521335,-0.006938172839755378,-0.1090111038507579,-0.05186896956241702,0.6064718972383738,0.06951582224913376,0.38811851587041957,0.25929634859157974,0.6064718972383738,0.777438223361969,0.3342953630025791,0.2077442088296392,7,True
397,13.233333333333333,8.159999999999876,0.030837333879081892,0.0009654375359941551,0.4422441503420727,-0.005639204121276728,-0.10364411147143567,-0.0572000409734008,0.6059716395241244,0.07041228286745606,0.3910557565268571,0.2609660825225225,0.6059716395241244,0.777438223361969,0.33613919308933143,0.20086157986817343,6,True
398,13.266666666666667,8.179999999999879,0.031299596537925384,0.0004660210021880677,0.44045713869447795,-0.0045760902289489905,-0.09868250571596737,-0.06164005038899349,0.6053461812363663,0.07134075356659478,0.39332347535501877,0.27437296986107385,0.6053461812363663,0.7775108218193054,0.338061192010344,0.19530036032935078,7,True
399,13.3,8.199999999999882,0.03153948172311772,1.2256896941503572e-05,0.4387064323412998,-0.003477487346138469,-0.09414210734115959,-0.06582733766725957,0.6044715905302599,0.07244659597096967,0.3954079913973464,0.27025588078907903,0.6044715905302599,0.7775729894638062,0.3398962428773983,0.1904515852336609,7,True
400,13.333333333333334,8.219999999999885,0.031147220317942995,0.0017679777948698887,0.436563331568316,-0.004068585386425191,-0.084570772850827,-0.0020467774531987733,0.6035969998241538,0.07605985655644697,0.4033525309623951,0.48774202465596944,0.6035969998241538,0.7807170152664185,0.34502497701927276,0.7865068546491578,1,True
401,13.366666666666667,8.239999999999888,0.030528397708139452,0.003315424833942304,0.43467368842547444,-0.003557248047025453,-0.07905013150247635,-0.00022242238263265072,0.6027224091180474,0.07745885721902672,0.40872947273650717,0.31359338121999136,0.6027224091180474,0.7902234196662903,0.35649026379395804,0.16676955784224942,6,True
402,13.4,8.259999999999891,0.029655760899866927,0.003914585685393515,0.43315364391716055,-0.0029655296492673133,-0.07696441039084231,-0.0005501566699029334,0.6018478184119411,0.07875297242826491,0.4110626463532394,0.3050594479101342,0.6018478184119411,0.7902215719223022,0.3579612250780701,0.1632858167501541,7,True
403,13.433333333333334,8.279999999999895,0.02885178215235821,0.004492571751503131,0.4318088136035248,-0.0033419677597792134,-0.07663360249523626,-0.0018375217172335128,0.6009732277058347,0.07989365349717147,0.41119740733991683,0.3055858623287201,0.6009732277058347,0.7902215719223022,0.3593056406280123,0.16249799426970332,7,True
404,13.466666666666667,8.299999999999898,0.02791619243780322,0.004980267036869167,0.4307448382333941,-0.003497727485933176,-0.07698642564592585,-0.004229298569337857,0.6000986369997284,0.08043520381842886,0.4115469498044846,0.3105909546023144,0.6000986369997284,0.7902190089225769,0.360372404238254,0.16186789946799615,7,True
405,13.5,8.3199999999999,0.026599247473847634,0.005275771759889085,0.4299474678646646,-0.0032562169764762425,-0.07745520018482527,-0.007002079891986693,0.5997388694117307,0.07337097089619225,0.38922629007596465,0.28152103497551256,0.5997388694117307,0.7902160286903381,0.3611464424759297,0.16124873171795223,6,True
406,13.533333333333333,8.339999999999904,0.025076340196096867,0.005637019341373933,0.4295294805075098,-0.0029872987379952662,-0.07790804248632839,-0.008984536018141885,0.5994363043924118,0.06627510651072921,0.3663058739489905,0.25214782126465235,0.5994363043924118,0.7902160286903381,0.361559244959257,0.16117351330350155,7,True
407,13.566666666666666,8.359999999999907,0.023242377487383514,0.005823264777243772,0.429607885333721,-0.0023753555087853624,-0.0837360440796349,-0.009231686152151806,0.599133739373093,0.06150349270723548,0.3408337499950328,0.23458156555615314,0.599133739373093,0.7854222059249878,0.3567202592799971,0.045232177465310476,7,True
408,13.6,8.37999999999991,0.02115845575118741,0.0062805912811732326,0.43010121647844773,-0.0028646931423018814,-0.09107019147175952,-0.003139716544054779,0.5988311743537739,0.05845625572045577,0.31792410921297154,0.1988056138058332,0.5988311743537739,0.7891451716423035,0.3599070058069806,0.09381146972759391,6,True
409,13.633333333333333,8.399999999999913,0.018704359005416647,0.0070223743459670645,0.43083616389227525,-0.0033516338895241272,-0.09819621233472307,0.006898044381164625,0.5985286093344551,0.05720187920411305,0.2995895294202443,0.16648410379666004,0.5985286093344551,0.7926070094108582,0.3625539150293748,0.13713865851106027,5,True
410,13.666666666666666,8.419999999999916,0.015946117695267208,0.007951333802231517,0.4316109392246384,-0.004151904686758454,-0.10088457227862319,0.013337417558002928,0.5982260443151359,0.05554227935871026,0.2892291409655937,0.1187767986129976,0.5982260443151359,0.7949281930923462,0.36397554997595033,0.1942376658746737,4,True
411,13.7,8.43999999999992,0.013078498725353268,0.008750905549297045,0.4325989612019319,-0.005860220349863573,-0.10238200154183118,0.017653789475654547,0.5979234792958171,0.05508072380358979,0.28198658615224614,0.11155508028340708,0.5979234792958171,0.7961969971656799,0.364231134922893,0.159035276402075,3,True
412,13.733333333333333,8.459999999999923,0.010410366314471228,0.00861058124773188,0.4337568633136217,-0.005815405832199078,-0.10605229163526748,-0.004411807292684245,0.5975716817949993,0.05518647548088819,0.2737191524478326,0.2365448768113965,0.5975716817949993,0.7679499983787537,0.3347851281844628,0.3545124495477204,5,True
413,13.766666666666667,8.479999999999926,0.00791707637784662,0.00760589165335198,0.43497464891490256,-0.004831205026791366,-0.11072325891633919,-0.0268439555691682,0.5971158722710758,0.05630218848098228,0.2660430583319281,0.2136597642197255,0.5971158722710758,0.7678312063217163,0.3333741535919507,0.33753998825256915,5,True
414,13.8,8.499999999999929,0.005659853259155193,0.0060606507473085075,0.4362117313572229,-0.0033285214042387207,-0.11509997814832838,-0.04854718054662974,0.5966600627471528,0.057345159612310244,0.2595987990705473,0.16516421010932958,0.5966600627471528,0.7677031755447388,0.33191687234024236,0.3217495585061303,6,True
415,13.833333333333334,8.519999999999932,0.003663962410758623,0.004249371793532454,0.4374381557463759,-0.0015377292635852385,-0.11895154350682845,-0.06898732168928587,0.5962042532232296,0.058169626290697544,0.2545018076601414,0.1416564150378251,0.5962042532232296,0.7677031755447388,0.3306069201943821,0.3070353478228234,6,True
416,13.866666666666667,8.539999999999935,0.0019717734546002017,0.0024215230173642117,0.43865097403812764,5.600936927977198e-05,-0.1222809389850096,-0.08778332615329991,0.5957484436993062,0.05897818310334609,0.2506593572964336,0.10993965571824835,0.5957484436993062,0.7675567865371704,0.32922339330527595,0.2939205944851393,6,True
417,13.9,8.559999999999938,0.0004961295956966538,0.0005060649501951499,0.4397570466415951,0.002185452503304283,-0.12495727549259314,-0.10554555107061432,0.5952926341753831,0.05996480316310166,0.2483052314282731,0.09516257739976794,0.5952926341753831,0.7674008011817932,0.32791234604144304,0.28190361472635966,6,True
418,13.933333333333334,8.579999999999941,-0.0006794910474893071,-0.0012875003301400603,0.44081559440745904,0.0042122173581020175,-0.12710866611774585,-0.12180287579415354,0.5948368246514598,0.06068140628616236,0.24714915113700564,0.11373052988487337,0.5948368246514598,0.7674008011817932,0.32682155717683353,0.27127949035255877,6,True
419,13.966666666666667,8.599999999999945,-0.0016074517609955348,-0.002964583945022436,0.44172146812371227,0.006097654330033009,-0.12869955628898888,-0.1368227672717477,0.5943810151275366,0.061233464352309246,0.24697328458996037,0.133054627428888,0.5943810151275366,0.7672399878501892,0.3257809353292312,0.2613263041131683,7,True
420,14.0,8.619999999999948,-0.002193773596244161,-0.0044396230791056614,0.44261973543615035,0.008093743556441992,-0.1299451273721465,-0.15058003580499538,0.5939252056036134,0.061374383804236585,0.2476707394860932,0.14583773583349147,0.5939252056036134,0.7670761942863464,0.3246710032171135,0.2529768868172911,6,True
421,14.033333333333333,8.63999999999995,-0.0026894997229228255,-0.005004666047039828,0.44325039071096334,0.007555478438061931,-0.1280608076245035,-0.14052555617958815,0.5935103035947339,0.06055134927028288,0.2521627290638355,0.277942455864271,0.5935103035947339,0.7914857864379883,0.34844216872657024,0.2554598478330338,7,True
422,14.066666666666666,8.659999999999954,-0.0029654243519594494,-0.005723519782585588,0.4437725695961328,0.007748290349921459,-0.12584549433844147,-0.15801092557126634,0.5930981877126782,0.06095010291595503,0.2559791298712183,0.15417476477763964,0.5930981877126782,0.7733889818191528,0.32981345656560046,0.31986813484940113,7,True
423,14.1,8.679999999999957,-0.0029215907840481406,-0.006817626818522237,0.4443285266385075,0.008495861582468974,-0.12389955021972514,-0.1758423044469846,0.5926860718306225,0.06142040189091475,0.2592689282083359,0.1266381456703523,0.5926860718306225,0.7760698199272156,0.33195070089758616,0.3147265424592009,7,True
424,14.133333333333333,8.69999999999996,-0.0026250358140442985,-0.008092071140813221,0.4448161483009386,0.008979313120541985,-0.12190019570272964,-0.19326991313937844,0.5922739559485667,0.06171947099615779,0.2617950064799316,0.12069768401702839,0.5922739559485667,0.7760698199272156,0.3314668712260158,0.30111833643802144,7,True
425,14.166666666666666,8.719999999999963,-0.0020930504777471087,-0.009381195152064334,0.44522572864588567,0.009227327197198336,-0.11946569221230798,-0.21053648782758713,0.5918618400665108,0.06190892970301174,0.26398984747844867,0.11997904192925916,0.5918618400665108,0.778285801410675,0.3332829344813252,0.29645814357247724,7,True
426,14.2,8.739999999999966,-0.0014643532321301608,-0.010714072865705516,0.4454839209253139,0.00979102771817528,-0.11640579365142477,-0.22798757345029613,0.591449724184455,0.061839205881523134,0.26620536648280624,0.14898836111869143,0.591449724184455,0.7795721888542175,0.33429396807570166,0.29145549509806934,6,True
427,14.233333333333333,8.75999999999997,-0.0006225138702878929,-0.011882923983354325,0.44567845789481947,0.009940826292963629,-0.11292196184506298,-0.24401577570635066,0.5912068772270375,0.06116698369242428,0.2742616890758338,0.1404040364439489,0.5912068772270375,0.7795721888542175,0.3341233336781716,0.2784812537474566,6,True
428,14.266666666666667,8.779999999999973,0.00022397694717120925,-0.013071774048859881,0.4456855164031639,0.010360339175356385,-0.10915092525204671,-0.26010591049243703,0.5911709145108439,0.05957019091441758,0.28913509691598305,0.13061434860489307,0.5911709145108439,0.7802389860153198,0.3348079291232617,0.2735782781509739,7,True
429,14.3,8.799999999999976,0.0011018593208495188,-0.014253031318345195,0.44555566454043727,0.011174546163093352,-0.10512572090393739,-0.27633878247526905,0.5912231648686633,0.05778417170094958,0.30275355863434616,0.14101674401500416,0.5912231648686633,0.7805960178375244,0.33527074266239437,0.2687756875271032,6,True
430,14.333333333333334,8.819999999999979,0.0020413496686443496,-0.015282423557001906,0.4452692116592387,0.011619664178941612,-0.1009821086181527,-0.29137776824156414,0.5918944258125035,0.05625790875070932,0.3146338240184007,0.12713535698007702,0.5918944258125035,0.7805960178375244,0.3355890368979362,0.2563348113756249,7,True
431,14.366666666666667,8.839999999999982,0.0029993940817991532,-0.01619317239661398,0.44483740329415683,0.01232216465534088,-0.09674376539209464,-0.3061201304469244,0.5925945146057526,0.055090949538489475,0.3248777280551747,0.12871229474994933,0.5925945146057526,0.7803025841712952,0.33573611260378655,0.24960749460157017,6,True
432,14.4,8.859999999999985,0.0039166743080760935,-0.016980848599235734,0.44424081893572076,0.013371528755085675,-0.09255918539724678,-0.3204827063154216,0.5932946033990013,0.05447962102853434,0.3334631885291919,0.1344415471401648,0.5932946033990013,0.7799085974693298,0.3359467980266588,0.24204520401193647,6,True
433,14.433333333333334,8.879999999999988,0.0048344311444255,-0.017569838635614697,0.4435183103636401,0.014402923928166618,-0.08835931875939079,-0.33378406879834793,0.5939946921922503,0.05413784896191718,0.34055091536473925,0.15089584413565368,0.5939946921922503,0.7799085974693298,0.3366780375345107,0.2313100899830789,6,True
434,14.466666666666667,8.899999999999991,0.00569685241846863,-0.017969320878868805,0.44265720569503947,0.015662208086820305,-0.08426218032055342,-0.3463892367411184,0.5946947809854993,0.05401182310373477,0.3462583687026076,0.15742532632287484,0.5946947809854993,0.7793133854866028,0.3369465978324493,0.22302702665300192,6,True
435,14.5,8.919999999999995,0.006506856123310931,-0.018155808078073363,0.4416699153097442,0.017186423778204993,-0.08032218269977565,-0.35812398647482696,0.5953948697787484,0.0537574260875045,0.35075363204186216,0.16293732445249526,0.5953948697787484,0.7786825895309448,0.3373001625034177,0.21474209150161627,6,True
436,14.533333333333333,8.939999999999998,0.007289477965761939,-0.018115020502363702,0.4405993421687898,0.018629862359807653,-0.07651491605683039,-0.36879998819713383,0.5960949585719972,0.05339264267323501,0.3542413212433393,0.16876673388410754,0.5960949585719972,0.7786825895309448,0.3383639172164572,0.2063719121822085,6,True
437,14.566666666666666,8.96,0.008035636690384951,-0.017838755834397854,0.43945108397335597,0.019971951447173127,-0.07294873452817052,-0.3784285046057271,0.5967950473652464,0.05303334627142702,0.3568126681796464,0.1640697776024326,0.5967950473652464,0.778033971786499,0.3388570402291771,0.1994794239126499,5,True
438,14.6,8.980000000000004,0.008687299711541894,-0.017398334100713946,0.43822955053991985,0.021555742405010344,-0.06963789491651932,-0.38744305026666087,0.5974951361584954,0.05269161186228925,0.3587482012430294,0.16238217109039893,0.5974951361584954,0.7768868207931519,0.3389065870493654,0.19421050230918696,5,True
439,14.633333333333333,9.000000000000007,0.009311933802772473,-0.016759818448963515,0.4369704064104274,0.022733090194972178,-0.06644424483307966,-0.3952979113043099,0.5981952249517444,0.05289020284893958,0.3602150164266307,0.17294977566772313,0.5981952249517444,0.7768868207931519,0.34014121549966564,0.18829036883067343,4,True
440,14.666666666666666,9.02000000000001,0.009805743865140127,-0.015985870722485942,0.4356516259605021,0.02387531492671658,-0.06366850246369,-0.402799563495292,0.5988953137449933,0.05335859637588964,0.3611526061070752,0.17134280394057522,0.5988953137449933,0.7762427926063538,0.34078175962120644,0.18482877610459614,5,True
441,14.7,9.040000000000013,0.010238980998807332,-0.015098036088521742,0.43432191226512884,0.024890548194271247,-0.061040357548343624,-0.4096603102829281,0.5995954025382421,0.053782480301989226,0.3619107702694776,0.16810192419286565,0.5995954025382421,0.7766051888465881,0.3424442533156496,0.18271488018288234,5,True
442,14.733333333333333,9.060000000000016,0.011884194743040139,-0.00883327639365249,0.4320467385513923,0.031121065412758664,-0.05886493895152404,-0.2668358099848587,0.6002954913314911,0.059638426156663975,0.3753892095080711,1.080606858340477,0.6002954913314911,0.7594975829124451,0.32722181215889073,1.7641039104958325,0,True
443,14.766666666666667,9.08000000000002,0.013926723587034085,0.001407137806667836,0.4297842627997649,0.03697209598209121,-0.06655631930335264,-0.13556117428772704,0.6009955801247401,0.06978988263868532,0.3828779196692851,0.7532185397889833,0.6009955801247401,0.7643505930900574,0.334328519552377,1.4286830634345695,0,True
444,14.8,9.100000000000023,0.015772147713445518,0.013596754863149155,0.428031561416105,0.0379461672322649,-0.07448285100577087,-0.006269018162901166,0.6016956689179891,0.07877593093300028,0.39163409610460864,0.5698559670131197,0.6016956689179891,0.7645320296287537,0.3366025511292457,1.3169282329152003,1,True
445,14.833333333333334,9.120000000000026,0.016750255028975293,0.026443174969216412,0.4265127869876824,0.03348191612466037,-0.08150255356704288,0.11792650684651877,0.6023957577112379,0.08486028089269634,0.39784240291114303,0.41057890635056027,0.6023957577112379,0.7645320296287537,0.3388610783586814,1.1916458252067512,1,True
446,14.866666666666667,9.140000000000029,0.01638278245165413,0.03874574896775379,0.4251331130306769,0.024859493078333312,-0.08815343632139294,0.23696322957922905,0.6030958465044868,0.08820956061964372,0.39982770526592815,0.32737063591357457,0.6030958465044868,0.7670249938964844,0.34381946497247934,1.0888077275822803,1,True
447,14.9,9.160000000000032,0.014550509266871164,0.049787003639425516,0.4237375028511733,0.011946602297780032,-0.09458552760017103,0.3497587317824932,0.603795935297736,0.0888262056214669,0.39674420478512407,0.31822614847509334,0.603795935297736,0.7687935829162598,0.34824163640103356,0.9898320725659063,1,True
448,14.933333333333334,9.180000000000035,0.011422554318860195,0.05898658499991794,0.4222120820900788,-0.00399905106507272,-0.10014476186014958,0.4550555063120449,0.6044960240909849,0.08709506608905042,0.3896762469434648,0.327595369108809,0.6044960240909849,0.7687935829162598,0.3510398571516249,0.8841124039853967,1,True
449,14.966666666666667,9.200000000000038,0.007265127451539108,0.06597252283696065,0.42048207367231827,-0.02181260908998286,-0.1057547660937023,0.5538997778320265,0.6051961128842337,0.08536185561840086,0.37894473591665967,0.3762249455532458,0.6051961128842337,0.7702000141143799,0.35525957038998945,0.7987170310223318,1,True
