frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
367,12.233333333333333,7.559999999999861,-0.004580095058722334,0.006431460676091435,0.466810560087142,0.006002804830388788,-0.13280970981068563,0.17669727707053157,0.6066144356050647,0.05336261540373468,0.2536443322283472,0.21124340763824506,0.6066144356050647,0.7842890024185181,0.3174386599955005,0.38843979945235574,6,False
368,12.266666666666667,7.579999999999861,-0.0031693909755207165,0.0054488300484167645,0.466008183752195,0.00636514271565593,-0.12757566109669202,0.15782547879468056,0.6070396721409597,0.055072219787388015,0.2525902004249716,0.14855548696452073,0.6070396721409597,0.790213406085968,0.3240580415562801,0.28846972110837693,7,False
369,12.3,7.59999999999986,-0.001941161615711748,0.007705463685182727,0.46597383309366314,-0.002418735099550338,-0.1044375778263327,0.23289662694742544,0.6074649086768548,0.05596220332253593,0.254906222412865,0.668991162052292,0.6074649086768548,0.6980720162391663,0.23265971074765085,1.0809356870316866,3,False
370,12.333333333333334,7.61999999999986,0.0005198580921353203,0.01030991208249846,0.4678880038004016,-0.0050613695936516205,-0.09811358437922288,0.21814073988470858,0.6078901452127498,0.05604023212558712,0.2574251634450927,0.2619187299294085,0.6078901452127498,0.7965468168258667,0.3293104274594077,0.23205404697088813,6,False
371,12.366666666666667,7.639999999999859,0.003076168850682524,0.011221482704159362,0.469731501616398,-0.004503478477037699,-0.09306790926767672,0.20436511405123509,0.6083153817486449,0.05781416762967171,0.2589693131243731,0.20456191135993862,0.6083153817486449,0.7965468168258667,0.3274205875966614,0.21775772123428935,6,False
372,12.4,7.659999999999859,0.0053714495484093435,0.011620015273697335,0.47099444433914944,-0.005997963221909706,-0.09038604889590783,0.18993853966628524,0.6087406182845398,0.06000350810861276,0.25887875866788435,0.1677711780804615,0.6087406182845398,0.7965492010116577,0.326056803207177,0.2065395948557259,6,False
373,12.433333333333334,7.6799999999998585,0.007398037845671157,0.011606077048498224,0.47169495112819126,-0.0070049364075098815,-0.08817373137390948,0.17590579376899232,0.6091658548204347,0.0619739546836929,0.2585978795947852,0.13959800281771734,0.6091658548204347,0.7965496182441711,0.3252612692814186,0.19601595263466173,6,False
374,12.466666666666667,7.699999999999858,0.009193194707101709,0.011227484325829993,0.47168382024435684,-0.008558076724328697,-0.08396614041366694,0.15745000563725786,0.6095910913563297,0.06367238474887912,0.25812318238153364,0.14814905335274145,0.6095910913563297,0.7738639712333679,0.30244139554979166,0.26542137054607856,6,False
375,12.5,7.719999999999858,0.010585624370361408,0.01050237389866488,0.47104747735419455,-0.008284124372579315,-0.08686887710056787,0.14523823339206807,0.6100163278922246,0.06484222394799934,0.258641033449582,0.13975688586533558,0.6100163278922246,0.7896826267242432,0.3187884037161332,0.10902825357914131,6,False
376,12.533333333333333,7.739999999999857,0.012082018400021365,0.009578251548796626,0.4701444007596886,-0.00725587479632344,-0.08929289759983365,0.12736610437651938,0.6104415644281198,0.06593620322054548,0.259105575697555,0.15038096316942273,0.6104415644281198,0.7900829911231995,0.3200479754965321,0.16740001434220853,6,False
377,12.566666666666666,7.759999999999857,0.01332464200491919,0.008514598899226405,0.4688249019612758,-0.006410166520572175,-0.09409494841950891,0.11019271071284,0.6108668009640148,0.06651747699243177,0.25968984461901057,0.16206693284793203,0.6108668009640148,0.7900829911231995,0.32126525464139205,0.15290658660026227,7,False
378,12.6,7.779999999999856,0.014366093857161194,0.007721826508851547,0.46727459585401754,-0.006812224982934662,-0.09991109716858311,0.09562694377538113,0.6112920374999099,0.06648694836248571,0.2614474201678829,0.21437247917643276,0.6112920374999099,0.7900739908218384,0.32283445639308,0.14185174474373363,7,False
379,12.633333333333333,7.799999999999856,0.015347124209610047,0.0072079509058577615,0.4658517953280385,-0.008402403748840784,-0.10613514753243168,0.08337311539770387,0.611717274035805,0.06590136770571918,0.26407560989303813,0.1868376726200871,0.611717274035805,0.7900654077529907,0.32428808622775257,0.13438034462824888,6,False
380,12.666666666666666,7.8199999999998555,0.016017634454936803,0.0065210277776725865,0.46423950189995533,-0.009781491678035234,-0.11211135883014661,0.0716154562675205,0.6121425105717,0.06532105801423002,0.26605517649486576,0.17161888882268767,0.6121425105717,0.7900654077529907,0.32584942604755834,0.1282639847497617,6,False
381,12.7,7.839999999999855,0.016586965127256156,0.005977628403994302,0.46248580682231033,-0.011601366966615085,-0.11772231077734836,0.06122771910648127,0.612567747107595,0.06470378813833247,0.2679226698576249,0.186363047842452,0.612567747107595,0.7900570034980774,0.32761468990333864,0.12393122127417615,7,False
382,12.733333333333333,7.859999999999855,0.01722509720814628,0.005712323095049738,0.460858917464529,-0.01426975501500169,-0.12327746345768793,0.05225611190811622,0.6124045953195373,0.06282018468662974,0.27198467611247723,0.18481907411351353,0.6124045953195373,0.7900497913360596,0.32928313007351645,0.12166040318301051,2,False
383,12.766666666666667,7.879999999999854,0.017751695855555992,0.005356113293400173,0.4590921124680136,-0.01641457804728853,-0.128658811334004,0.04371634260352075,0.6111487223584247,0.05993886463441386,0.2744315128207341,0.1530141282343989,0.6111487223584247,0.7900497913360596,0.3310188805199458,0.1204048217708429,7,False
384,12.8,7.899999999999854,0.018369622906446302,0.005128961194411209,0.45731844634073354,-0.018848053288454673,-0.13388711681956791,0.03605709123428175,0.6098928493973119,0.05976038379613146,0.27719694092730907,0.15238920054520586,0.6098928493973119,0.7900431752204895,0.3328249386138174,0.12054995868378406,2,False
385,12.833333333333334,7.919999999999853,0.019265696775947923,0.005130308097660943,0.4560594446419342,-0.019591736830549693,-0.1397204522674136,0.027650480414706028,0.6096447135174177,0.059482487445336206,0.2798357140569582,0.16506311136821705,0.6096447135174177,0.7900378108024597,0.33431765826521687,0.12148946356499125,3,False
386,12.866666666666667,7.939999999999853,0.0202192611658161,0.00529487136328638,0.4551859488629992,-0.01908510672773812,-0.14513990533717522,0.021828326012890503,0.6095998825050373,0.05929695004496263,0.28089882251645226,0.16045516520199044,0.6095998825050373,0.7953045964241028,0.340544359304938,0.13159135426559912,3,False
387,12.9,7.9599999999998525,0.0211626599591656,0.005762909403758313,0.4547552458369529,-0.01921524340626883,-0.14488358517244856,0.021944791076015442,0.609555051492657,0.0606002882776251,0.29769653468797275,0.16436509504417798,0.609555051492657,0.7959359884262085,0.34178247427357455,0.21603250283703937,2,False
388,12.933333333333334,7.979999999999852,0.022035823910341867,0.00576464770647993,0.45451238369992547,-0.018534513569821894,-0.15050222637072863,0.013302792245427643,0.6095102204802766,0.06174629392775125,0.3080027242363964,0.17288619148109297,0.6095102204802766,0.7983068227767944,0.34448881709696905,0.11105112762042468,7,False
389,12.966666666666667,7.999999999999852,0.02300465346123438,0.005655089839703567,0.45397741004726244,-0.017623396777745864,-0.1491901483596918,0.0029843759890855743,0.6094653894678961,0.06294611912484378,0.32429869517167986,0.19549132514627723,0.6094653894678961,0.7772818207740784,0.3239850810715108,0.2626977163863577,2,False
390,13.0,8.019999999999854,0.02408593520729491,0.005343555515234712,0.4531059341655989,-0.016025910335166423,-0.14418164196306443,-0.006842629036841655,0.6094205584555157,0.064103891697982,0.34071028154484095,0.20519696396615286,0.6094205584555157,0.777269184589386,0.3248410835623324,0.2549593081329624,2,False
391,13.033333333333333,8.039999999999857,0.025254505221016472,0.004888473261164954,0.45200483229827404,-0.014447903505354381,-0.13840273458355792,-0.01600239680075825,0.6090999377486168,0.06495908042041197,0.3541615904082527,0.2160737537680007,0.6090999377486168,0.7772842049598694,0.3259821952670303,0.2466453023011507,7,False
392,13.066666666666666,8.05999999999986,0.02638133533336312,0.004270106041870965,0.4506657039351441,-0.012771782969451822,-0.13246887505141042,-0.02465677511031956,0.6085367571759766,0.06553351747611029,0.3648349217341095,0.22817855754529012,0.6085367571759766,0.7772842049598694,0.3273435963894951,0.23759140948571753,7,False
393,13.1,8.079999999999863,0.027508282763189736,0.0036247098046499164,0.44919058199300793,-0.011235021027451015,-0.12651194186631337,-0.032517050561285205,0.6079735766033366,0.06618741420127629,0.37307547472253455,0.23146289338939485,0.6079735766033366,0.7773129940032959,0.3288803319117671,0.22989892177584922,6,True
394,13.133333333333333,8.099999999999866,0.02854645076275423,0.0029448714820364394,0.4475711089986064,-0.009783729825468941,-0.12057237985831591,-0.03955464503253075,0.6074723997016892,0.0673682270280533,0.379411794591482,0.2411811486347419,0.6074723997016892,0.7773129940032959,0.33055238563294304,0.22163525729491662,6,True
395,13.166666666666666,8.11999999999987,0.029456032549910194,0.0022518357164452523,0.4458384740070742,-0.008350466835685352,-0.11470439637591995,-0.04595826921305499,0.6069721410611923,0.06851518366084303,0.38430414601078466,0.2582600838720998,0.6069721410611923,0.7773736119270325,0.33240101085479995,0.21444106698102455,7,True
396,13.2,8.139999999999873,0.030223595476323913,0.0015793499148219231,0.4440494427228554,-0.006938134633576059,-0.10901110646363593,-0.051868976552444865,0.6064718824206959,0.06951582765069583,0.38811845449034543,0.2592962956387249,0.6064718824206959,0.777438223361969,0.3342953541206212,0.20774420181566647,7,True
397,13.233333333333333,8.159999999999876,0.030837325549636998,0.0009654386449302577,0.4422441586164976,-0.005639167376120649,-0.10364411399275389,-0.05720004666288208,0.6059716237801994,0.07041228847423789,0.391055693766994,0.2609660226705209,0.6059716237801994,0.777438223361969,0.3361391840930587,0.20086157346056976,6,True
398,13.266666666666667,8.179999999999879,0.03129958765226784,0.00046602150475677257,0.44045714682210807,-0.004576055166038645,-0.09868250819463531,-0.061640055039321226,0.6053461647428645,0.07134075914638889,0.39332341139091276,0.2743729123759452,0.6053461647428645,0.7775108218193054,0.33806118306091787,0.19530035455717953,7,True
399,13.3,8.199999999999882,0.031539472435442376,1.225682788700198e-05,0.438706440208483,-0.0034774540897569094,-0.09414210979335086,-0.06582734093666791,0.604471573672645,0.07244660127459673,0.3954079261867366,0.2702558201166413,0.604471573672645,0.7775729894638062,0.33989623411696884,0.19045158015865069,7,True
400,13.333333333333334,8.219999999999885,0.031147210781292487,0.001767976994084891,0.43656333921322665,-0.004068554506761781,-0.08457077742587543,-0.002046779618224266,0.6035969826024256,0.07605986128335482,0.4033524665652708,0.4877420538248506,0.6035969826024256,0.7807170152664185,0.3450249684760622,0.7865068574154923,1,True
401,13.366666666666667,8.239999999999888,0.03052838800894819,0.003315423430303763,0.4346736956284591,-0.0035572191260314127,-0.07905013590974086,-0.00022242306416044353,0.6027223915322062,0.07745886161144246,0.4087294069974945,0.3135933563904071,0.6027223915322062,0.7902234196662903,0.35649025565310655,0.16676955605769775,6,True
402,13.4,8.259999999999891,0.029655751247234047,0.003914583773578644,0.4331536505991651,-0.0029655030423630453,-0.07696441444729599,-0.0005501560813888868,0.6018478004619865,0.07875297650992809,0.4110625790832779,0.30505945499818804,0.6018478004619865,0.7902215719223022,0.35796121745778964,0.16328581539089532,7,True
403,13.433333333333334,8.279999999999895,0.028851772584237784,0.004492569317686935,0.43180881974194857,-0.0033419436292920477,-0.07663360650189284,-0.0018375197687598402,0.600973209391767,0.0798936569119819,0.41119733844533446,0.3055858557548887,0.600973209391767,0.7902215719223022,0.35930563357620193,0.1624979935340413,7,True
404,13.466666666666667,8.299999999999898,0.027916183165129574,0.0049802641492257965,0.43074484390130424,-0.003497706130678283,-0.07698642966423631,-0.004229294673945153,0.6000986183215475,0.08043520656896934,0.4115468793008358,0.31059097958733095,0.6000986183215475,0.7902190089225769,0.36037239770523233,0.1618678996476192,7,True
405,13.5,8.3199999999999,0.02659923871424589,0.0052757684307755915,0.42994747306523246,-0.003256198353193428,-0.07745520446523382,-0.007002074274606385,0.5997388519792313,0.07337096954908372,0.38922624054696087,0.28152105071075423,0.5997388519792313,0.7902160286903381,0.3611464364622552,0.16124873297184988,6,True
406,13.533333333333333,8.339999999999904,0.025076332118867794,0.0056370156303463675,0.4295294852275085,-0.0029872831122377437,-0.07790804738492965,-0.008984529051196868,0.5994362883844601,0.06627510361511252,0.3663058462969492,0.25214777361909885,0.5994362883844601,0.7902160286903381,0.3615592394915716,0.16117351592502047,7,True
407,13.566666666666666,8.359999999999907,0.023242370244682804,0.005823260684679153,0.4296078895294865,-0.0023753428249104493,-0.08373604973482117,-0.009231678146625198,0.5991337247896887,0.06150349317479714,0.34083374235730135,0.23458150775049352,0.5991337247896887,0.7854222059249878,0.35672025439693283,0.04523217687538699,7,True
408,13.6,8.37999999999991,0.021158449410190492,0.006280586808558394,0.4301012200887326,-0.0028646836262147908,-0.0910701981674392,-0.003139707872956078,0.5988311611949173,0.05845625606856632,0.317924119662639,0.19880559565363085,0.5988311611949173,0.7891451716423035,0.3599070015795307,0.0938114654745206,6,True
409,13.633333333333333,8.399999999999913,0.018704353615330415,0.0070223694880219515,0.4308361668436407,-0.003351627473102976,-0.09819622004059163,0.006898053555378776,0.5985285976001459,0.05720187778279602,0.299589556185087,0.16648408377872706,0.5985285976001459,0.7926070094108582,0.3625539115212846,0.13713865373580278,5,True
410,13.666666666666666,8.419999999999916,0.015946113290179358,0.007951328561905748,0.43161094143895445,-0.004151900924545665,-0.10088458081944092,0.013337426992912845,0.5982260340053746,0.0555422767148912,0.28922918227709593,0.1187767873068175,0.5982260340053746,0.7949281930923462,0.36397554725276765,0.1942376709426957,4,True
411,13.7,8.43999999999992,0.013078495349431125,0.008750899965497943,0.4325989626274718,-0.0058602189335980924,-0.10238201066559237,0.017653799030850823,0.5979234704106031,0.055080719134731435,0.2819866404544411,0.11155505929670655,0.5979234704106031,0.7961969971656799,0.3642311330294278,0.15903528400194045,3,True
412,13.733333333333333,8.459999999999923,0.0104103639997636,0.008610575424669174,0.4337568639192918,-0.005815406041798867,-0.10605230134696486,-0.004411797952701003,0.5975716726264213,0.055186473072509734,0.27371921742672034,0.2365448390811706,0.5975716726264213,0.7679499983787537,0.33478512713598585,0.3545124619539559,5,True
413,13.766666666666667,8.479999999999926,0.007917075157398415,0.007605885671382166,0.4349746486915205,-0.004831206401223471,-0.11072326924240888,-0.026843946420529938,0.5971158650407031,0.056302184017385154,0.2660431328123296,0.21365972513541295,0.5971158650407031,0.7678312063217163,0.33337415342894267,0.3375400011302732,5,True
414,13.8,8.499999999999929,0.0056598531550167835,0.006060644680278848,0.4362117303078749,-0.0033285236921528523,-0.11509998894936432,-0.04854717167554399,0.5966600574549852,0.057345153501049476,0.25959888205220283,0.16516416526668995,0.5966600574549852,0.7677031755447388,0.3319168730589063,0.3217495717360177,6,True
415,13.833333333333334,8.519999999999932,0.00366396342281963,0.00424936572222863,0.4374381539024825,-0.0015377323780667164,-0.11895155461223375,-0.06898731316782858,0.5962042498692675,0.05816961852801703,0.2545018981930739,0.1416563428492739,0.5962042498692675,0.7677031755447388,0.3306069217647809,0.307035361293624,6,True
416,13.866666666666667,8.539999999999935,0.0019717755671601225,0.0024215170388568455,0.43865097144708814,5.6005409990658675e-05,-0.12228095019299672,-0.0877833180423754,0.5957484422835493,0.05897817444301879,0.2506594544884654,0.10993957380870147,0.5957484422835493,0.7675567865371704,0.3292233956748598,0.2939206080271319,6,True
417,13.9,8.559999999999938,0.0004961327800364719,0.0005060591401102239,0.4397570433620375,0.0021854477574106243,-0.12495728657836638,-0.10554554342463714,0.5952926346978316,0.059964800709883144,0.24830533446443348,0.0951625159806033,0.5952926346978316,0.7674008011817932,0.3279123491451696,0.2819036281662066,6,True
418,13.933333333333334,8.579999999999941,-0.0006794868431789938,-0.0012875058976258942,0.4408155905135197,0.004212211863905147,-0.1271086769038468,-0.12180286864482884,0.5948368271121134,0.06068140264337911,0.24714925927521914,0.11373044883785598,0.5948368271121134,0.7674008011817932,0.32682156093398973,0.27127950353947367,6,True
419,13.966666666666667,8.599999999999945,-0.001607446579932974,-0.0029645891823942483,0.44172146371705634,0.006097648026281628,-0.1286995666279938,-0.13682276060544735,0.5943810195263957,0.06123345971504772,0.246973397143326,0.13305456490613454,0.5943810195263957,0.7672399878501892,0.32578093964299043,0.261326316860581,7,True
420,14.0,8.619999999999948,-0.0021937674993486884,-0.004439627924457427,0.4426197306473513,0.008093736505117194,-0.12994513716173467,-0.15058002954212835,0.5939252119406775,0.06137438160305874,0.2476708559215094,0.14583764448272776,0.5939252119406775,0.7670761942863464,0.3246710079449504,0.2529768991505636,6,True
421,14.033333333333333,8.63999999999995,-0.0026894928013423635,-0.005004670481723298,0.44325038559345503,0.007555470229671477,-0.12806081650337012,-0.14052555070169565,0.5935103120626872,0.060551346173452966,0.25216284885364015,0.2779424183843854,0.5935103120626872,0.7914857864379883,0.3484421737753739,0.2554598530498064,7,True
422,14.066666666666666,8.659999999999954,-0.0029654167772198907,-0.005723523897886636,0.4437725642657054,0.00774828173389747,-0.12584550211694698,-0.15801092041345594,0.593098198139299,0.060950112728486106,0.25597925300056346,0.15417463466476933,0.593098198139299,0.7733889818191528,0.32981346185352817,0.3198681445370301,7,True
423,14.1,8.679999999999957,-0.0029215827074288653,-0.006817630572149028,0.44432852115463684,0.00849585188195637,-0.12389955734139335,-0.17584229989974529,0.5926860842159104,0.06142041102212823,0.2592690538496596,0.1266379985531765,0.5926860842159104,0.7760698199272156,0.3319507063556055,0.31472655135181427,7,True
424,14.133333333333333,8.69999999999996,-0.002625027374980698,-0.008092074627972347,0.4448161427736509,0.00897930297610283,-0.12190020176722205,-0.19326990908914116,0.5922739702925218,0.06171947952543113,0.26179513498539675,0.12069753261770372,0.5922739702925218,0.7760698199272156,0.33146687676784886,0.30111834438718654,7,True
425,14.166666666666666,8.719999999999963,-0.0020930418101455157,-0.009381198447023826,0.44522572318608367,0.009227316690850121,-0.1194656972451836,-0.21053648431003055,0.5918618563691335,0.06190893766488456,0.2639899786067472,0.11997888683346877,0.5918618563691335,0.778285801410675,0.33328293999868536,0.29645815041783113,7,True
426,14.2,8.739999999999966,-0.0014643444503522267,-0.010714076009184594,0.4454839156418132,0.009791016876375538,-0.11640579779455588,-0.22798757040138745,0.5914497424457449,0.06183921327351836,0.2662054998687807,0.14898820714608135,0.5914497424457449,0.7795721888542175,0.33429397346840595,0.2914555009132974,6,True
427,14.233333333333333,8.75999999999997,-0.0006225051150879285,-0.011882926999053998,0.4456784528854038,0.009940815100091144,-0.11292196515750245,-0.24401577288200468,0.5912068956722835,0.06116699021772412,0.27426181431236707,0.1404038849824979,0.5912068956722835,0.7795721888542175,0.3341233388486415,0.2784812587929245,6,True
428,14.266666666666667,8.779999999999973,0.00022398553480371808,-0.013071776974251593,0.4456855117921792,0.010360328026087528,-0.10915092776075358,-0.26010590725971433,0.5911709309709552,0.05957019626663606,0.2891352019140513,0.1306143938424732,0.5911709309709552,0.7802389860153198,0.3348079339571615,0.27357828278642876,7,True
429,14.3,8.799999999999976,0.001101867563088539,-0.014253034210436034,0.445555660459835,0.011174535542984271,-0.10512572254301239,-0.2763387782856381,0.5912231678120243,0.057784175969558316,0.30275364476225797,0.14101671790956427,0.5912231678120243,0.7805960178375244,0.33527074702711096,0.2687756920463512,6,True
430,14.333333333333334,8.819999999999979,0.002041357409243481,-0.015282426453366717,0.44526920825446126,0.011619654238010785,-0.1009821094029104,-0.2913777628135408,0.5918944264644814,0.05625791219414316,0.314633892777858,0.12713540081844144,0.5918944264644814,0.7805960178375244,0.33558904066096157,0.25633481570754746,7,True
431,14.366666666666667,8.839999999999982,0.0029994011962995947,-0.0161931753162114,0.4448374007370795,0.012322155583846755,-0.09674376543557577,-0.30612012345050027,0.5925945132725954,0.055090951137556264,0.3248777810918815,0.12871230364589498,0.5925945132725954,0.7803025841712952,0.33573611558511385,0.2496074992312246,6,True
432,14.4,8.859999999999985,0.003916680661408397,-0.01698085158046808,0.4442408173771549,0.013371520694817106,-0.09255918484632414,-0.32048269761339104,0.5932946000807091,0.054479622623339725,0.3334632275598406,0.13444159103991707,0.5932946000807091,0.7799085974693298,0.33594680006921673,0.24204520899441184,6,True
433,14.433333333333334,8.879999999999988,0.004834436641647721,-0.017569841682113986,0.4435183099516667,0.01440291680731141,-0.08835931778733115,-0.3337840583485098,0.5939946868888231,0.05413785519480525,0.3405509420712214,0.15089588810816182,0.5939946868888231,0.7799085974693298,0.3366780384764696,0.23131009510604086,6,True
434,14.466666666666667,8.899999999999991,0.005696856943952408,-0.01796932402213205,0.44265720653500995,0.015662201956698957,-0.08426217906414224,-0.3463892246163189,0.594694773696937,0.05401182918282004,0.3462583847925871,0.15742536614970015,0.594694773696937,0.7793133854866028,0.33694659755617945,0.2230270321098035,6,True
435,14.5,8.919999999999995,0.0065068596060757645,-0.018155811325295135,0.441669917489023,0.017186418552661058,-0.08032218126250971,-0.35812397274657043,0.5953948605050509,0.05375743210852778,0.35075363911701296,0.1629373627024771,0.5953948605050509,0.7786825895309448,0.337300160910068,0.21474209714794162,6,True
436,14.533333333333333,8.939999999999998,0.0072894803759975275,-0.018115023846768497,0.44059934576760507,0.018629857889255336,-0.07651491454215334,-0.36879997300380596,0.5960949473131647,0.05339264868596691,0.354241320786314,0.1687667709105683,0.5960949473131647,0.7786825895309448,0.3383639142082499,0.2063719177862576,6,True
437,14.566666666666666,8.96,0.008035638032431163,-0.017838759263541476,0.4394510890444276,0.019971947509166078,-0.07294873298646982,-0.3784284879277585,0.5967950341212787,0.05303335235187918,0.3568126615158871,0.1640698613866686,0.5967950341212787,0.778033971786499,0.33885703576335496,0.19947942945831793,5,True
438,14.6,8.980000000000004,0.008687300004564845,-0.01739833760253321,0.4382295571089665,0.02155573889230231,-0.06963789336566446,-0.38744303221996623,0.5974951209293925,0.05269161199775551,0.35874818959732235,0.16238226033814435,0.5974951209293925,0.7768868207931519,0.3389065810822376,0.19421050776348053,5,True
439,14.633333333333333,9.000000000000007,0.009311933311789486,-0.016759821927227813,0.4369704146126326,0.022733086684627413,-0.06644424342008046,-0.3952978921588081,0.5981952077375066,0.052890202742177636,0.3602150006287669,0.17294980959694448,0.5981952077375066,0.7768868207931519,0.34014120787074303,0.18829037441861676,4,True
440,14.666666666666666,9.02000000000001,0.00980574243085151,-0.015985874241229714,0.4356516356746131,0.023875311365818865,-0.06366850078692855,-0.4027995438826716,0.5988952945456204,0.05335858127201755,0.36115258757957114,0.17134287517388813,0.5988952945456204,0.7762427926063538,0.3407817504280754,0.1848287813658901,5,True
441,14.7,9.040000000000013,0.010238978561513304,-0.015098039679995283,0.4343219233739252,0.024890544588403476,-0.06104035528989943,-0.4096602904960201,0.5995953813537342,0.05378246435866529,0.3619107499496348,0.16810194907909,0.5995953813537342,0.7766051888465881,0.3424442426611409,0.18271488483702947,5,True
442,14.733333333333333,9.060000000000016,0.011884192033293044,-0.008833280135988457,0.43204675067295734,0.031121063255166916,-0.058864933580485036,-0.26683579494819987,0.6002954681618483,0.05963840095112818,0.37538918195616355,1.0806069688434723,0.6002954681618483,0.7594975829124451,0.3272218002810049,1.764103894415053,0,True
443,14.766666666666667,9.08000000000002,0.013926720453703342,0.0014071339620308826,0.4297842754878998,0.03697209549726448,-0.0665563116566453,-0.13556116152512007,0.6009955549699619,0.06978985859607147,0.38287788566795955,0.7532186175724681,0.6009955549699619,0.7643505930900574,0.3343285068895726,1.4286830500702339,0,True
444,14.8,9.100000000000023,0.01577214410187185,0.013596750712416741,0.42803157447499157,0.037946168405538536,-0.07448284154509648,-0.006269007707711228,0.6016956417780759,0.0787759070512143,0.391634057071356,0.569856077389584,0.6016956417780759,0.7645320296287537,0.33660253789504035,1.3169282217107132,1,True
445,14.833333333333334,9.120000000000026,0.01675025097496962,0.02644317022362098,0.426512800366183,0.03348191883433585,-0.08150254292343556,0.11792651517474102,0.6023957285861898,0.08486025593222304,0.3978423600484846,0.410578969228348,0.6023957285861898,0.7645320296287537,0.3388610645840128,1.1916458160493453,1,True
446,14.866666666666667,9.140000000000029,0.016382778071738307,0.03874574315497363,0.42513312666556363,0.024859500275707436,-0.08815342416542954,0.23696323734475475,0.6030958153943038,0.08820953642395236,0.39982766191848085,0.3273707178901896,0.6030958153943038,0.7670249938964844,0.34381945073134523,1.0888077192022114,1,True
447,14.9,9.160000000000032,0.014550504949352507,0.04978699629765722,0.42373751675718313,0.011946614196303244,-0.09458551321108047,0.34975873899659804,0.6037959022024179,0.08882618300652433,0.39674416292970294,0.31822608941689606,0.6037959022024179,0.7687935829162598,0.3482416215565535,0.9898320639848485,1,True
448,14.933333333333334,9.180000000000035,0.011422550486097909,0.058986576169205614,0.42221209611054566,-0.003999036588283433,-0.10014474537028117,0.45505551272884004,0.6044959890105316,0.08709504476254253,0.3896762055563122,0.32759527528869703,0.6044959890105316,0.7687935829162598,0.35103984183051373,0.8841123953772689,1,True
449,14.966666666666667,9.200000000000038,0.0072651245163882355,0.06597251269208185,0.42048208770392914,-0.021812593292592393,-0.10575474731818386,0.5538997833778735,0.6051960758186454,0.08536184265274127,0.3789446945697703,0.37622484470702205,0.6051960758186454,0.7702000141143799,0.3552595547331653,0.798717022513897,1,True
