frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
370,12.333333333333334,7.61999999999986,0.008306260955391692,-0.033012657171742295,0.49036825644667936,-0.002088624521090504,-0.08586885957296288,0.2857437480243743,0.17624097483029255,0.34414498228206114,0.8645885687110735,1.9169033536681523,0.17624097483029255,0.7965468168258667,0.3120270660120167,0.2854540922143814,2,False
371,12.366666666666667,7.639999999999859,0.009982244139986869,-0.03594492876093132,0.5068042157173573,-0.01626435759881804,-0.067481225495052,0.2662071016743623,0.18311820393649328,0.3117206546425169,0.7747211155815507,1.759854010064234,0.18311820393649328,0.7965468168258667,0.29613124689605375,0.2605328194402483,1,False
372,12.4,7.659999999999859,0.01066764204670394,-0.038299417129361475,0.5231598373263806,-0.029091746956021465,-0.048032958875362464,0.24344542352322174,0.18476510938845786,0.2881767017078537,0.775158567094562,1.599024750775523,0.18476510938845786,0.7965492010116577,0.28020167797662343,0.23448394609858367,2,False
373,12.433333333333334,7.6799999999998585,0.010466855273556742,-0.039905117816995045,0.5390981301830744,-0.040520295039361956,-0.030853982763665317,0.2198608436748543,0.18194748276075157,0.27127797058304703,0.7262171741770289,1.488162796341908,0.18194748276075157,0.7965496182441711,0.26455750648319926,0.20872841777787032,2,False
374,12.466666666666667,7.699999999999858,0.009628342152450498,-0.04018856661396622,0.5539909351133867,-0.054600898138375584,-0.01328330446367375,0.1901447682715422,0.17838502097895703,0.24930735614378563,0.6508782805387711,1.4437069196894843,0.17838502097895703,0.7738639712333679,0.2272679227155964,0.25401401033986964,2,False
375,12.5,7.719999999999858,0.007685074721407866,-0.03965550310810736,0.5672991419468597,-0.06725856894822026,-0.012925103577132288,0.16861013545106648,0.18978478502224203,0.21699633183510272,0.5758552901403285,1.4443271916992395,0.18978478502224203,0.7896826267242432,0.22922152252718225,0.14755596938162038,2,False
376,12.533333333333333,7.739999999999857,0.0055750427734946525,-0.03765200671779678,0.5789073761538707,-0.08169807656118937,-0.014080622181617071,0.1414492509265976,0.2232176150044745,0.19015748049063813,0.5115326082810623,1.5035238253163443,0.2232176150044745,0.7900829911231995,0.21739597722105972,0.18561792113736805,0,False
377,12.566666666666666,7.759999999999857,0.0033923475819217443,-0.034568528436531645,0.5883906432016308,-0.09601878172732377,-0.018229552565540985,0.11589545869622062,0.2524244501398497,0.17598398628838768,0.44361406228941647,1.4255236492241135,0.2524244501398497,0.7900829911231995,0.20696330556620285,0.16781127349072814,1,False
378,12.6,7.779999999999856,0.0014965978175724177,-0.030778421361442244,0.5956439556108742,-0.10958481242224333,-0.024578175442839616,0.09300626299683531,0.27619642611470696,0.1691726309869099,0.4178064390961337,1.3504043728127726,0.27619642611470696,0.7900739908218384,0.19859952685015092,0.1556261851140853,1,False
379,12.633333333333333,7.799999999999856,0.0002753998101525046,-0.026473934248803174,0.6006441539481365,-0.12169823863942465,-0.030675508820687643,0.07377012692492732,0.2895262713778166,0.15677620946472348,0.4850587323238642,1.2810728786203576,0.2895262713778166,0.7900654077529907,0.1924606413937725,0.14904240543919509,1,False
380,12.666666666666666,7.8199999999998555,-2.991733205087152e-05,-0.022042168809671494,0.6035799591691048,-0.13156570803939568,-0.03549986709150368,0.057773058471417435,0.29939884920093623,0.14669224660079558,0.5190883019886637,1.2042548852345374,0.29939884920093623,0.7900654077529907,0.18846257930515886,0.14633991609032823,1,False
381,12.7,7.839999999999855,0.0005812251700809902,-0.017690901835053605,0.6046497199767645,-0.13908171070360353,-0.03863734263640913,0.044364050827737644,0.30228593452631114,0.13432946426288714,0.5109998518587946,1.0889383916236504,0.30228593452631114,0.7900570034980774,0.18645548028725908,0.1458840994540273,1,False
382,12.733333333333333,7.859999999999855,0.00201894103852644,-0.01350802709661729,0.6041415839206686,-0.14499897449111623,-0.04007491874766529,0.032822775893507565,0.3026478146170562,0.11683928388667299,0.4686932113489801,0.9774237579862232,0.3026478146170562,0.7900497913360596,0.1862173083574794,0.14645207934724927,1,False
383,12.766666666666667,7.879999999999854,0.0039842115689120985,-0.009588978396465627,0.6023435851165858,-0.15028286994001422,-0.03975448092685707,0.022669562855072278,0.30248728546771236,0.10281571406184836,0.41987212584533706,0.8771873503438588,0.30248728546771236,0.7900497913360596,0.187479433872203,0.14760085126060174,1,False
384,12.8,7.899999999999854,0.00622708362763737,-0.00598775360743144,0.5996774202008349,-0.15654005278731722,-0.03714866639435457,0.012946171179172716,0.296842952279531,0.09773900928477802,0.3738922852210732,0.7652649505324548,0.296842952279531,0.7900431752204895,0.18984563182712172,0.15052212355675207,1,False
385,12.833333333333334,7.919999999999853,0.008424176942354138,-0.0028389026127666186,0.596468562354363,-0.16280901817811172,-0.033412313056453626,0.0031613818359727845,0.29418752654170105,0.09586976175752945,0.3322932484700883,0.6717531146194108,0.29418752654170105,0.7900378108024597,0.1929220281927526,0.15447977889450099,1,False
386,12.866666666666667,7.939999999999853,0.010286069481873765,-0.00029255219990683703,0.5931202711957092,-0.16517620086033177,-0.026554043411161982,-0.005313683123451199,0.26327731598509263,0.1043440630265092,0.3504842129872663,0.5536494759420957,0.26327731598509263,0.7953045964241028,0.20158274222019323,0.1982963344419187,1,False
387,12.9,7.9599999999998525,0.011781723206567752,0.0022048893520563617,0.5900965798251715,-0.1657654643310273,-0.0017902955144191717,-0.007199022445012386,0.17281899274012663,0.20177662697056392,0.7056913460613022,0.9346916912078694,0.17281899274012663,0.7959359884262085,0.20543867676859112,0.18254785908829527,1,False
388,12.933333333333334,7.979999999999852,0.011370116719079403,0.005124646216126395,0.5877091203317256,-0.16858790214677954,0.0019590369831570258,-0.02254897477236862,0.16807800911876875,0.2125157505009979,0.647802841545133,0.7643425557191071,0.16807800911876875,0.7983068227767944,0.21047596925187312,0.21655727655847004,2,False
389,12.966666666666667,7.999999999999852,0.012495135581558832,0.007625043386265651,0.5864335563509198,-0.16891308648199252,0.017618165898559256,-0.04280383594925924,0.18303397108544106,0.19471747887977406,0.5625359515776794,0.7432435464135684,0.18303397108544106,0.7772818207740784,0.19115113071917522,0.2268212189906523,3,False
390,13.0,8.019999999999854,0.013644019850351642,0.010456620232441089,0.5860786595699701,-0.16829678622752786,0.031170580675632695,-0.05795693992125011,0.20681812917724798,0.1801274251826476,0.5283832169046292,0.8393303316522892,0.20681812917724798,0.777269184589386,0.19186145756194714,0.2184519874521716,2,False
391,13.033333333333333,8.039999999999857,0.014488326268203075,0.013457384194527761,0.5859460611409981,-0.16608888873485883,0.04383723024075234,-0.06953351783780476,0.22645874409240446,0.17344402338554438,0.5946199494838956,0.7773677478261042,0.22645874409240446,0.7772842049598694,0.19226947314113327,0.21076267086979095,3,False
392,13.066666666666666,8.05999999999986,0.015078953424074093,0.01691930389138662,0.5860234345435519,-0.163677429660187,0.055786112789990336,-0.07771081938031399,0.24430403211418986,0.1678738924267136,0.640011708937534,0.7500075951682867,0.24430403211418986,0.7772842049598694,0.1925542721985038,0.2044519760195609,3,False
393,13.1,8.079999999999863,0.015533536515273986,0.02070123274210443,0.5863481408421904,-0.16061338236992456,0.06689597945253041,-0.08331115241350738,0.2626414354736998,0.1616907207745821,0.6613979485090641,0.7811094911516937,0.2626414354736998,0.7773129940032959,0.19270184677841282,0.1995885307041898,2,False
394,13.133333333333333,8.099999999999866,0.015934709421431582,0.024468619688372262,0.586752432166469,-0.1569277632609395,0.07740383245123786,-0.08645481226647621,0.2768533073923916,0.15239896198642108,0.6035514309271404,0.8596034203253795,0.2768533073923916,0.7773129940032959,0.19274824161196286,0.19494703475030054,2,False
395,13.166666666666666,8.11999999999987,0.016472998491759486,0.027598870728069404,0.586816897196064,-0.15205761431943055,0.08744245590968332,-0.08710477712035501,0.28628369421800115,0.1484506696311202,0.5799248788752627,0.8150573594927858,0.28628369421800115,0.7773736119270325,0.19311456659093199,0.1900872473225118,1,False
396,13.2,8.139999999999873,0.01726413669732125,0.030152616579065608,0.5864968267849747,-0.14849550809720644,0.09661559509007571,-0.08631638626869993,0.28483062843075774,0.1508121517297194,0.5510861788451866,0.7825182604182795,0.28483062843075774,0.777438223361969,0.19386344088027216,0.18714522560625244,3,False
397,13.233333333333333,8.159999999999876,0.018417794875484044,0.03188750754726818,0.5858682032226831,-0.14482636757156764,0.10531469863182646,-0.08396940786101492,0.2871834661249424,0.15531026580365637,0.5676423125782737,0.7256837538118781,0.2871834661249424,0.777438223361969,0.19479911464635855,0.1849438846689088,3,False
398,13.266666666666667,8.179999999999879,0.02004300361654206,0.03269928940464872,0.5849172367569908,-0.1403996990364221,0.11389182416806591,-0.08090988183819489,0.29102186880187797,0.15965479698274834,0.6036945937411502,0.6522368646044516,0.29102186880187797,0.7775108218193054,0.19605014173030555,0.1827833907553194,1,False
399,13.3,8.199999999999882,0.021947949597725027,0.03303481388016672,0.5837087852744417,-0.13581581989401034,0.1226830546765089,-0.07666783162160913,0.2952413245223012,0.1620361865254866,0.6459991699433784,0.6017730278861012,0.2952413245223012,0.7775729894638062,0.19750984282260928,0.1810523831234713,2,False
400,13.333333333333334,8.219999999999885,0.02465963962547545,0.031774187471385516,0.5838364090517106,-0.12206919030794197,0.14689629799947085,0.004117335048864996,0.2346265463526454,0.15289065024829,0.601617720095847,0.7108401800324295,0.2346265463526454,0.7807170152664185,0.20096097548059028,0.7623029873232463,3,False
401,13.366666666666667,8.239999999999888,0.028500120052467926,0.032157537535103455,0.583546539182204,-0.11672791069697944,0.16468547640946088,-0.0003341746329491696,0.18270520188816494,0.21669842305822737,0.6354259575539741,0.7806300560237108,0.18270520188816494,0.7902234196662903,0.21088117186543479,0.17650432622131176,2,False
402,13.4,8.259999999999891,0.03149563764744038,0.034230150947609665,0.5834359218959897,-0.11935712218890836,0.1798098003041202,-0.007257219579574417,0.19901872100319495,0.19475347701406928,0.6333104887086406,0.6454104197931071,0.19901872100319495,0.7902215719223022,0.21175947055077576,0.18523758343521868,4,False
403,13.433333333333334,8.279999999999895,0.03406366749959471,0.03679999466293151,0.5838476588509915,-0.1202182703842283,0.19035850448101652,-0.013746723310392079,0.21205496557766212,0.18323046437284055,0.6434046142478279,0.5708862893011176,0.21205496557766212,0.7902215719223022,0.21235209885246692,0.1910865170534855,3,False
404,13.466666666666667,8.299999999999898,0.036409591339471845,0.03972061886512723,0.5852896062280712,-0.11977609534644637,0.1973680441027692,-0.018764763120554945,0.21831939716171236,0.18200549710372693,0.6270262805785105,0.6758244287436218,0.21831939716171236,0.7902190089225769,0.21206192608455346,0.19417484461013904,3,False
405,13.5,8.3199999999999,0.03873971474570055,0.04244918452502057,0.5870372452955419,-0.11994161465354762,0.20515702378648096,-0.02467505527945976,0.21266629966060757,0.17114383750804593,0.5874857880277039,0.5535340411813685,0.21266629966060757,0.7902160286903381,0.21131480257327917,0.19820260312314103,3,False
406,13.533333333333333,8.339999999999904,0.04118259601649604,0.04477080726804836,0.5888018043348782,-0.11974561236425996,0.21062647248994573,-0.029561055203675385,0.21053325236997356,0.16525570947817833,0.5562394371689829,0.5997827354726333,0.21053325236997356,0.7902160286903381,0.21055792240052987,0.2010939795821877,3,False
407,13.566666666666666,8.359999999999907,0.043649794112030876,0.04681799002640032,0.5899949641858063,-0.12121645052503009,0.2068368342669596,-0.03072625165504201,0.1975845302632423,0.16045619434889874,0.599357289483735,0.6816576828546231,0.1975845302632423,0.7854222059249878,0.2056784385481469,0.2854535798585455,1,False
408,13.6,8.37999999999991,0.04631662455503567,0.047850334503964885,0.590773473339976,-0.1285073625694239,0.20092097184962493,-0.023353314655497802,0.20635585222059669,0.20445747563039332,0.9564312386814509,0.9452677729163241,0.20635585222059669,0.7891451716423035,0.2092697093341882,0.28203872654649703,2,False
409,13.633333333333333,8.399999999999913,0.04901661769382104,0.0475689371807888,0.5916713119470645,-0.13293942024314143,0.19853689100745187,-0.013301471541433322,0.20822630297942069,0.20906824538339014,0.6632813792586933,1.0547979560294816,0.20822630297942069,0.7926070094108582,0.21232407080862958,0.2907467669666939,2,False
410,13.666666666666666,8.419999999999916,0.05172866884808673,0.046510454455086406,0.5927040052977777,-0.13282977068186955,0.20696183637168394,-0.011636458965974915,0.20930186447605156,0.18174296209669813,0.5527257739814677,0.9436404962435582,0.20930186447605156,0.7949281930923462,0.21403553747341217,0.19826955154373016,2,False
411,13.7,8.43999999999992,0.05277765973253081,0.04519100439183861,0.5939196796836442,-0.13351661696667164,0.21441910975703743,-0.009595396236277953,0.1784167862581772,0.1464255124483854,0.4930482904716034,0.5544122508249848,0.1784167862581772,0.7961969971656799,0.21422599408755805,0.20159825914666318,2,False
412,13.733333333333333,8.459999999999923,0.0522186321853225,0.04384905806313361,0.5943722481682095,-0.14104270491089768,0.21466420895731017,-0.03964175049543213,0.2049067680384736,0.1511661041170446,0.5742175693250648,0.5579373923981596,0.2049067680384736,0.7679499983787537,0.1866827120247265,0.3823321888943999,2,False
413,13.766666666666667,8.479999999999926,0.0506703047545461,0.042583666057404074,0.5942366198055636,-0.15087392898957294,0.21228538785486187,-0.06446177871038074,0.22702197614118322,0.16630671880287318,0.6135565477350203,0.5403199972582607,0.22702197614118322,0.7678312063217163,0.18590853214753983,0.3684477670084662,2,False
414,13.8,8.499999999999929,0.048736804092331915,0.04093329753901086,0.5935521492145184,-0.15812923898491624,0.20973884879503285,-0.08569863621601663,0.24492015945627063,0.1784453087165122,0.6654130070344019,0.6055806811250095,0.24492015945627063,0.7677031755447388,0.1854592953750414,0.35675963311979814,2,False
415,13.833333333333334,8.519999999999932,0.04646372158345122,0.03944994980607203,0.5928826849310799,-0.1649013054292302,0.20693622512667684,-0.10354649769837301,0.26241509204969443,0.19205703586922393,0.6769481156617833,0.6556535691723672,0.26241509204969443,0.7677031755447388,0.1852327703931464,0.34683843990495683,1,False
416,13.866666666666667,8.539999999999935,0.04393105799075445,0.03829813172297482,0.5924575274463074,-0.17112503814149035,0.20278165832423056,-0.11991532706823785,0.27998992157194863,0.20134591252982223,0.6729533945167561,0.6823550113332562,0.27998992157194863,0.7675567865371704,0.18468033906742282,0.33925918460922366,2,False
417,13.9,8.559999999999938,0.041363115940306346,0.03744788122832661,0.5923413567303177,-0.176079080721122,0.19975708424215108,-0.13513838423886473,0.29090213441531726,0.20445960812591338,0.7025286190238414,0.7026825323254874,0.29090213441531726,0.7674008011817932,0.18391510812811715,0.33248714084762787,2,False
418,13.933333333333334,8.579999999999941,0.03881615844638341,0.036753097861363146,0.5924820432305928,-0.1803486539396841,0.19722155456203594,-0.1499372853872966,0.30175053089382275,0.20418639674991906,0.7209818157318035,0.700068763003136,0.30175053089382275,0.7674008011817932,0.18312333886552537,0.3254929754067622,2,False
419,13.966666666666667,8.599999999999945,0.03674353296400473,0.035937206309101764,0.5925881620040201,-0.18395583879581517,0.1983535157343397,-0.1655877399257291,0.30936829859995496,0.2052120212811768,0.7416891658564716,0.6874333918136335,0.30936829859995496,0.7672399878501892,0.1821667008759555,0.3201821245012967,2,False
420,14.0,8.619999999999948,0.0355132989506419,0.03492911667145286,0.5922149196123366,-0.18609988581682277,0.2010743662406222,-0.17841378920862158,0.3096112692209029,0.21993180521516234,0.826108125905303,0.7780607279346815,0.3096112692209029,0.7670761942863464,0.1818273679951508,0.3161930129973643,2,False
421,14.033333333333333,8.63999999999995,0.03496932754489781,0.03256449704279393,0.592723045117013,-0.18204028907575223,0.2086846886665782,-0.16455631709056448,0.2640016727938313,0.1596833631043437,0.6792037678488246,0.46940003537904024,0.2640016727938313,0.7914857864379883,0.20478501476105518,0.2630958285380307,3,False
422,14.066666666666666,8.659999999999954,0.03477751681542331,0.030386600913614045,0.5936863623341738,-0.1809263776598697,0.20251617211298792,-0.19007255209560517,0.21048362591130643,0.18144705009075837,0.529185264398256,0.9213739356988055,0.21048362591130643,0.7733889818191528,0.18590383326460033,0.3318166556260533,4,False
423,14.1,8.679999999999957,0.034610339550704854,0.028748803311113444,0.5948131077909912,-0.17826818319442178,0.19928097049505694,-0.2072158601188451,0.27531563195021025,0.20668341944425975,0.6883064285452243,1.1293293563835005,0.27531563195021025,0.7760698199272156,0.18706766343770875,0.31913619599112164,3,False
424,14.133333333333333,8.69999999999996,0.03398140668422904,0.027797976071968614,0.5956278790745421,-0.1714220536291667,0.1964081211435176,-0.21894186124752046,0.34308500417843546,0.24542523289630674,0.9554637290131444,1.4271666555829672,0.34308500417843546,0.7760698199272156,0.1859168607958731,0.3045805022205836,2,False
425,14.166666666666666,8.719999999999963,0.032906230192111384,0.027112959570763838,0.5957313150519418,-0.1633467415642438,0.19361654171912648,-0.22684205965189078,0.403335347581408,0.27451921764493414,1.1955626683731158,1.6475846342720297,0.403335347581408,0.778285801410675,0.18749184271511748,0.2952842409605691,2,False
426,14.2,8.739999999999966,0.03194761109975673,0.0255090480396144,0.5947287594761513,-0.15368462853141265,0.19147383536049847,-0.2313971465131747,0.4548197508694348,0.296870020911212,1.3687976092674405,1.7575515167533005,0.4548197508694348,0.7795721888542175,0.18905088963760291,0.2896926695702199,2,False
427,14.233333333333333,8.75999999999997,0.030986580968308322,0.02283548176385187,0.5924514328637653,-0.14084429611418287,0.19428989229309823,-0.2386815141474084,0.4978784372381926,0.30778185404203995,1.285856432812956,1.7934488031579392,0.4978784372381926,0.7795721888542175,0.19052547205170095,0.2769862311978728,2,False
428,14.266666666666667,8.779999999999973,0.02948936006965343,0.01917783237979034,0.5890905349012654,-0.12219346943477982,0.20282180841521918,-0.2488708128045863,0.5364607856070519,0.3175712382023349,1.376540378868114,1.7316255077334424,0.5364607856070519,0.7802389860153198,0.193609012321243,0.2684478919678018,1,False
429,14.3,8.799999999999976,0.02701817577595275,0.014802937681162484,0.5845492698669176,-0.09634269367853097,0.21270913907231592,-0.2632108473963456,0.5659279709098413,0.32529184702593594,1.5994610538571479,1.7797887973372535,0.5659279709098413,0.7805960178375244,0.19740943321195056,0.25541569928321833,1,False
430,14.333333333333334,8.819999999999979,0.02360102795764139,0.010359826688519556,0.5786280359302329,-0.06865378705371637,0.2205947691355729,-0.2804461136161684,0.5896879989468186,0.32501394526564864,1.549855260121926,1.8246198407278977,0.5896879989468186,0.7805960178375244,0.20217229958677574,0.23056699688609725,1,False
431,14.366666666666667,8.839999999999982,0.019421795998198235,0.006020546024363565,0.5713263140258754,-0.04485965145882186,0.22697221572889323,-0.2959373205825716,0.5832148188433302,0.3439060133523407,1.4928828082362289,1.85349398607725,0.5832148188433302,0.7803025841712952,0.20815855638479666,0.21683442677645295,0,False
432,14.4,8.859999999999985,0.015104669251083447,0.0013511822796597624,0.5628739904850871,-0.02693930633592278,0.23268490699175404,-0.31243718856791114,0.5751369724418784,0.35664355914075846,1.4351437006937457,2.005698493260664,0.5751369724418784,0.7799085974693298,0.21545646108188543,0.20544553411954014,0,False
433,14.433333333333334,8.879999999999988,0.01084810577413791,-0.003957718037817611,0.5537854287711477,-0.014936210335467675,0.24003316384566817,-0.32903518395098713,0.5966747376742877,0.3655068808736904,1.4170079582808823,2.0607366977662007,0.5966747376742877,0.7799085974693298,0.22414568011601224,0.1925231652746494,0,False
434,14.466666666666667,8.899999999999991,0.006534146892491621,-0.009895004764626215,0.5446707116976482,-0.00833565660985302,0.24986634950763845,-0.3459097161325602,0.6221394330214993,0.36725144374032,1.6049616336102133,2.132720532331178,0.6221394330214993,0.7793133854866028,0.232666010876852,0.189201102707072,1,False
435,14.5,8.919999999999995,0.001713478159341829,-0.01624711390649304,0.5362038829190559,-0.007134619617322178,0.2622988805562241,-0.36032155430647583,0.6525344675329867,0.3676276739611602,1.9111575149649727,2.176399638808967,0.6525344675329867,0.7786825895309448,0.240896800109567,0.1914959639883564,1,False
436,14.533333333333333,8.939999999999998,-0.003780994779150929,-0.02277559767935432,0.528987377646631,-0.01157166072892384,0.2769782643465303,-0.37665968479587447,0.6736856947246599,0.35294233783807905,1.678265806860421,2.0108796127657285,0.6736856947246599,0.7786825895309448,0.2489199454923139,0.19622294800172196,0,False
437,14.566666666666666,8.96,-0.010270603645913923,-0.02930304469479039,0.5236167865905828,-0.020186123607692556,0.2909617395088279,-0.39357546578174346,0.6949232851911774,0.34358342660407454,1.4102520547720045,1.9403790454499874,0.6949232851911774,0.778033971786499,0.2549234979679611,0.20695034299109347,1,False
438,14.6,8.980000000000004,-0.017595423536913114,-0.036064502519523624,0.5203203222371068,-0.03383179307674761,0.3039164736422774,-0.4100700221379453,0.7109679886187813,0.33805847266963673,1.1801357442449503,1.7823999448347951,0.7109679886187813,0.7768868207931519,0.2586843621661246,0.22039731952334052,1,False
439,14.633333333333333,9.000000000000007,-0.025184982421725635,-0.042913356238641835,0.5187953590469581,-0.05145913047199844,0.30902895353627907,-0.4275768255240677,0.717692136324178,0.31770422322396585,1.1063774028719937,1.6296269401662464,0.717692136324178,0.7768868207931519,0.26211898890524943,0.22918469647514808,1,False
440,14.666666666666666,9.02000000000001,-0.032075545288063834,-0.04971877277257041,0.5187897074726521,-0.0681385147168642,0.30293095061143205,-0.4435055906667151,0.7112957972118111,0.2842081022902892,1.1661343823783241,1.4537365881584892,0.7112957972118111,0.7762427926063538,0.26373792183299705,0.2329397516245688,0,False
441,14.7,9.040000000000013,-0.037908147946187444,-0.0561886041375148,0.5188611005860152,-0.08647977505363047,0.2876398124482758,-0.45950793816875013,0.693481487043053,0.26414331202022856,1.069443539832674,1.4669037990856497,0.693481487043053,0.7766051888465881,0.2659470399988063,0.2312706862637426,0,False
442,14.733333333333333,9.060000000000016,-0.04380041497477236,-0.0612460106825831,0.516846440605526,-0.048275228766816426,0.29898696955247495,-0.30953226969060565,0.5656463068781479,0.2203493302273675,0.7980337514453961,1.5315477916951887,0.5656463068781479,0.7594975829124451,0.2530048790533851,1.794109349238967,0,False
443,14.766666666666667,9.08000000000002,-0.04826672205472928,-0.06473009696503261,0.5182851732377244,0.034053398302458925,0.29332739516953343,-0.13130524990343959,0.2381964712114067,0.4992099644263694,1.5625938741697891,3.2166104835929663,0.2381964712114067,0.7643505930900574,0.2594698819434464,1.4660481010201376,1,False
444,14.8,9.100000000000023,-0.050995264426782254,-0.06818771858484338,0.5252512160317008,0.11221526841204363,0.26772085845877286,0.027284580931549802,0.2875904525244421,0.48047933324938497,1.6286362727848867,3.035018556325633,0.2875904525244421,0.7645320296287537,0.2556595016492585,1.3340377062681141,2,False
445,14.833333333333334,9.120000000000026,-0.05406694656747132,-0.06986719680949623,0.5346966983839635,0.167892125591748,0.23297001275778856,0.16825116548160837,0.3227496988655769,0.45056397758642974,1.6426193468436563,3.1397501891362496,0.3227496988655769,0.7645320296287537,0.24824238520858727,1.1970809874361696,1,False
446,14.866666666666667,9.140000000000029,-0.058928992143827005,-0.06974080039159389,0.5444577178306097,0.20636803998326914,0.1939477519545202,0.29535208715337824,0.34511953529594097,0.41557240769901543,1.6228476090929786,2.945908742895502,0.34511953529594097,0.7670249938964844,0.24249851582333076,1.0888837878519508,1,False
447,14.9,9.160000000000032,-0.06582398892677399,-0.06947247120342295,0.5535439572376687,0.2299881247795921,0.15244605146308346,0.4099463916412012,0.37352436143772705,0.38176421425839807,1.5596832168719241,2.7826402045965755,0.37352436143772705,0.7687935829162598,0.23698886109817005,0.9874613238799806,0,False
448,14.933333333333334,9.180000000000035,-0.07435416220743339,-0.0697935192018424,0.5603491213586865,0.2401686955560886,0.11091327570409885,0.5125806347504522,0.4016354294980693,0.3465809312111477,1.4899066900941476,2.605770776883414,0.4016354294980693,0.7687935829162598,0.23257128753276365,0.8788556542792444,0,False
449,14.966666666666667,9.200000000000038,-0.08089098168706839,-0.07049890103732678,0.5642901963514637,0.2428397960805477,0.06800519713896473,0.6031140828256735,0.4184018773740743,0.30610789047512454,1.461510381248148,2.401604051274752,0.4184018773740743,0.7702000141143799,0.23262841597631276,0.7937692609037693,3,False
