frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
371,12.366666666666667,7.639999999999859,0.0111473893270488,-0.03728203824413807,0.5090755811831574,-0.019993188546103234,-0.06701067277238662,0.26287811991673105,0.1848319307923978,0.313275342309663,0.8061196818603968,1.7224829791028877,0.1848319307923978,0.7965468168258667,0.2941357744577182,0.257839755913899,2,False
372,12.4,7.659999999999859,0.011809851470958855,-0.039988510806071215,0.5257345054784944,-0.03129067778889937,-0.04937899138882218,0.24121894174685504,0.18146833098622633,0.2914648933937012,0.6925006056392398,1.5963457767040088,0.18146833098622633,0.7965492010116577,0.2779918488581753,0.23295217944947266,2,False
373,12.433333333333334,7.6799999999998585,0.011552063587706378,-0.04183403410263088,0.5418708250674079,-0.041806093724980585,-0.03341233259189905,0.21932184208580163,0.18274951069877463,0.2730042947476596,0.6257988192920686,1.487953684935165,0.18274951069877463,0.7965496182441711,0.2621955277250333,0.20900513054757142,2,False
374,12.466666666666667,7.699999999999858,0.010523487166155055,-0.04223311827429144,0.5568100489328617,-0.055549786928977954,-0.016290364629833853,0.1904877523115015,0.18329546067984298,0.24780599100313266,0.5794476380876512,1.4290310092491132,0.18329546067984298,0.7738639712333679,0.22490489045973194,0.2554406184805186,2,False
375,12.5,7.719999999999858,0.008279568492595167,-0.041731114422404854,0.5700370160557173,-0.06836822851371677,-0.016003777732549053,0.1674837098686889,0.1952168461224202,0.21649198972660808,0.5905638861849136,1.4612270630913327,0.1952168461224202,0.7896826267242432,0.2269219372641982,0.14626030559856276,1,False
376,12.533333333333333,7.739999999999857,0.00579951862330495,-0.03962887629867591,0.5815208583250493,-0.08377243434597872,-0.01814914218256998,0.13842535376299814,0.22889637687177752,0.1922449762544706,0.5182618006424993,1.5044667228019595,0.22889637687177752,0.7900829911231995,0.215161208194152,0.18357939400348153,1,False
377,12.566666666666666,7.759999999999857,0.0034833128634224665,-0.03645027854609081,0.5909246497597637,-0.09796530810907103,-0.022581099537553922,0.11229816962694399,0.2552821623080768,0.17650608973720244,0.4376289235262169,1.4432400985531733,0.2552821623080768,0.7900829911231995,0.20478990151117257,0.16540240718133056,0,False
378,12.6,7.779999999999856,0.001601519888173405,-0.03240577262729876,0.5980808794776888,-0.11089986649003802,-0.027981643890035515,0.08944022456612026,0.27274747431153207,0.16713730829693538,0.4431944538945968,1.3519130221500546,0.27274747431153207,0.7900739908218384,0.19645584752826875,0.1534778540979763,1,False
379,12.633333333333333,7.799999999999856,0.0004525336776513923,-0.027819865145867696,0.6029844707396045,-0.12226400130795194,-0.033090629935491854,0.07025812303893447,0.28446121879467756,0.15700563062040437,0.4842010416423309,1.28624078021514,0.28446121879467756,0.7900654077529907,0.19032906516840303,0.14720604708231877,0,False
380,12.666666666666666,7.8199999999998555,0.00021332053719469473,-0.023000802750564774,0.6057529703748065,-0.13165287505072712,-0.0373085444186423,0.054610315896417384,0.29296368554337243,0.14916121891678638,0.49801844681169055,1.203127002373285,0.29296368554337243,0.7900654077529907,0.18639828586221505,0.14464439019343528,1,False
381,12.7,7.839999999999855,0.0009878049495619815,-0.01825106588708959,0.6066713535106006,-0.1392020208942994,-0.039920017152870295,0.041308795500330585,0.29725589115526846,0.13675767910501255,0.47833720387347606,1.0977451351341159,0.29725589115526846,0.7900570034980774,0.1844762308061657,0.14461096632727366,1,False
382,12.733333333333333,7.859999999999855,0.0026532474486340367,-0.013693770217235036,0.6059966996810306,-0.14566959177700273,-0.04062178818177411,0.02997471402699069,0.2986090716340425,0.12030142515195982,0.4344207886405481,0.990516834247656,0.2986090716340425,0.7900497913360596,0.184356458056082,0.145777503802378,1,False
383,12.766666666666667,7.879999999999854,0.004875617614340374,-0.009520562817194768,0.604033426568167,-0.15194046861319271,-0.03951744707659647,0.019383471727028197,0.2981650508780335,0.10867802575188545,0.3855274790736002,0.8942951956958288,0.2981650508780335,0.7900497913360596,0.18576624979938652,0.14799426668196494,1,False
384,12.8,7.899999999999854,0.007284533677423187,-0.005892068130826249,0.6010975992650388,-0.1586514815760414,-0.036546944248336787,0.008568228603571324,0.29536494688902615,0.10367732576235882,0.33765326712529364,0.7731956100116505,0.29536494688902615,0.7900431752204895,0.18837731457187204,0.15149740105996973,1,False
385,12.833333333333334,7.919999999999853,0.009580976262792504,-0.002874680332488566,0.5975218375610633,-0.1652881814997715,-0.032402806247904134,-0.001172162242881344,0.29514458748208644,0.10132367090015255,0.335177247167697,0.6876611230890901,0.29514458748208644,0.7900378108024597,0.19182260456453992,0.15611163494193128,1,False
386,12.866666666666667,7.939999999999853,0.011488326733919588,-0.0005696931863461665,0.5938174755292824,-0.1680820256774974,-0.02490626691994359,-0.008571640259639532,0.264575003460784,0.10590502825975578,0.34531376122776974,0.5493209170229438,0.264575003460784,0.7953045964241028,0.2008648114790905,0.20088459491163593,1,False
387,12.9,7.9599999999998525,0.012950191441805776,0.001624154594224539,0.590550213611576,-0.1692486442703084,0.0010951593518767,-0.008981441127070803,0.17411633651023461,0.19960678350003278,0.6643579177270995,0.9276870872750385,0.17411633651023461,0.7959359884262085,0.20500123051061342,0.1848699145711308,1,False
388,12.933333333333334,7.979999999999852,0.012411443657852643,0.004352901241175952,0.5880257494325217,-0.17308574352704117,0.004635930648591579,-0.02328944755176092,0.16702887870734553,0.21392883396694906,0.6370845429247953,0.7704589915060053,0.16702887870734553,0.7983068227767944,0.21018477969320146,0.2212385173699237,3,False
389,12.966666666666667,7.999999999999852,0.01337474477868935,0.006849808445765412,0.5867102973491573,-0.17481582128832193,0.0191680409129719,-0.04279536832796246,0.1821289277309714,0.19776180858584563,0.5243840114764153,0.7749691842733483,0.1821289277309714,0.7772818207740784,0.19090580333586685,0.2312901131468968,3,False
390,13.0,8.019999999999854,0.014299350088050767,0.009652206941219424,0.5863817935064796,-0.17500395506938535,0.032063139374520946,-0.057129939071608925,0.20944116594062975,0.1777565661616721,0.5470565944682257,0.867749281091007,0.20944116594062975,0.777269184589386,0.19158171077397873,0.22456119977332442,2,False
391,13.033333333333333,8.039999999999857,0.014905525095927822,0.012522539905957163,0.5863183364582041,-0.1734081193471888,0.043799984009853875,-0.06803285924393744,0.22790134083435368,0.169029260340355,0.6048653828794783,0.7721191482314257,0.22790134083435368,0.7772842049598694,0.191899781675908,0.21798572035335498,3,False
392,13.066666666666666,8.05999999999986,0.015361927607860064,0.01575331337904165,0.5865229142102643,-0.1718890256904459,0.05466058352616783,-0.07581928347212431,0.24446305833269646,0.16176273714813313,0.6474218662405645,0.7353895590057301,0.24446305833269646,0.7772842049598694,0.19202838772366515,0.21276424404306205,3,False
393,13.1,8.079999999999863,0.015764569403285657,0.019210134763859254,0.5869657351686478,-0.1696873349074698,0.06528071243131466,-0.08065074391273647,0.25987736554192803,0.15397054145427155,0.6653709120514824,0.7651657604246126,0.25987736554192803,0.7773129940032959,0.19199431798352076,0.20898243216807166,3,False
394,13.133333333333333,8.099999999999866,0.016173321179627824,0.02275853754621301,0.5875124304132662,-0.1669100506343724,0.07531230335748414,-0.08279087674502296,0.2720983613539625,0.1463608211300642,0.6437984834081293,0.7942824250948457,0.2720983613539625,0.7773129940032959,0.1918671173265871,0.20515630473966118,1,False
395,13.166666666666666,8.11999999999987,0.016748503754708967,0.025765478979831166,0.5877092568835793,-0.16299618259766416,0.08497919257548155,-0.08330449087745909,0.2797338975600686,0.14386961659386294,0.5642568327681546,0.810884997313714,0.2797338975600686,0.7773736119270325,0.19203633736908915,0.20163371279433412,2,False
396,13.2,8.139999999999873,0.01769430133400915,0.028188785866045504,0.5875329284005166,-0.15923321672953283,0.09427926212768284,-0.0814723338591508,0.2786200921742389,0.1498013151339293,0.5498002712929662,0.7490217088256351,0.2786200921742389,0.777438223361969,0.19261978447596315,0.19870035003991054,2,False
397,13.233333333333333,8.159999999999876,0.019032562899923194,0.02984098338408551,0.5870383798294063,-0.15507685467176646,0.10358685639156369,-0.07815407092471623,0.2826270438957297,0.1540776287961859,0.5806782098640517,0.7119910127659612,0.2826270438957297,0.777438223361969,0.19342683656910217,0.19644216216428853,2,False
398,13.266666666666667,8.179999999999879,0.020690141085882706,0.030804077083924727,0.586203433724494,-0.15066634408710422,0.11303533751521344,-0.07383346597506076,0.2883836399631193,0.1576441373622321,0.6200071641704374,0.6516369777762333,0.2883836399631193,0.7775108218193054,0.19455843977553725,0.1945529229699588,3,False
399,13.3,8.199999999999882,0.022732669084817567,0.03100260714216161,0.5850015078819216,-0.1454115654527962,0.1228542872382803,-0.06903636549600475,0.2935624538795202,0.1598366689341151,0.6610614797981773,0.5887733283886523,0.2935624538795202,0.7775729894638062,0.19597856862305366,0.19270509196590452,3,False
400,13.333333333333334,8.219999999999885,0.02597503115712441,0.030251390806952553,0.584773090250736,-0.13587575723082493,0.14990897338097597,0.011559256965634436,0.2338921328560717,0.15626759779696947,0.604546391484918,0.790166278889616,0.2338921328560717,0.7807170152664185,0.1997852654950962,0.7564209435210297,2,False
401,13.366666666666667,8.239999999999888,0.02927693411927269,0.03154663793841983,0.5840305362441438,-0.13149744163953916,0.16772387003344683,0.007350683333157759,0.18487767256293763,0.21528056674865642,0.6069015557804319,0.7996095462446491,0.18487767256293763,0.7902234196662903,0.21031634001127222,0.1943813987769624,3,False
402,13.4,8.259999999999891,0.03206099843196197,0.03350045526219719,0.5837541734980434,-0.12944162312402013,0.1797853574849727,0.0006171286751209271,0.2021193833468736,0.19172051619519143,0.6054877579642448,0.6495304895961738,0.2021193833468736,0.7902215719223022,0.21140876714599285,0.19720953493578866,4,False
403,13.433333333333334,8.279999999999895,0.034465037168609346,0.03555594066288713,0.5845080424389033,-0.12788510944248974,0.188147821234221,-0.005633549405425486,0.20915919817297082,0.18350919005375937,0.6113144342060459,0.6438691530878582,0.20915919817297082,0.7902215719223022,0.21170100061623284,0.19880121437920092,2,False
404,13.466666666666667,8.299999999999898,0.03652529948788241,0.03766757661481124,0.5860741202056741,-0.12830302861998694,0.1947512858782549,-0.010792530310866591,0.21016123087168984,0.17835630769254812,0.6321745420867404,0.6679325561054632,0.21016123087168984,0.7902190089225769,0.2110120057359401,0.20138019828376316,2,False
405,13.5,8.3199999999999,0.03883206780881167,0.03964633130287098,0.5875640978920827,-0.12925050840307953,0.202075089990613,-0.01768391644852775,0.2108440157133487,0.17394027534637807,0.621700002198809,0.5672842828411897,0.2108440157133487,0.7902160286903381,0.21024772395383634,0.20496667391228637,2,False
406,13.533333333333333,8.339999999999904,0.041299108010760296,0.0416823783206474,0.5886972021339388,-0.13073796429260232,0.20702810713431619,-0.02311140893906569,0.21158707910171082,0.17045506284664055,0.6011276548706812,0.6019986323396039,0.21158707910171082,0.7902160286903381,0.2098866172994076,0.2082962982539797,3,False
407,13.566666666666666,8.359999999999907,0.04373653442462505,0.043688688658320714,0.5891655146328961,-0.1334773184647871,0.20235114800302725,-0.02474319396728357,0.20463267615813513,0.16743417788935616,0.6233849683138434,0.6395750036614996,0.20463267615813513,0.7854222059249878,0.20558847797795501,0.28763956459269313,3,False
408,13.6,8.37999999999991,0.046439003201201506,0.04468889550246158,0.589183354933735,-0.1391487243226693,0.19565837643293837,-0.021473393638392457,0.23123854556418955,0.2207614455213118,0.9337853855569817,0.9630216729140447,0.23123854556418955,0.7891451716423035,0.2099164422959369,0.28207825243095347,2,False
409,13.633333333333333,8.399999999999913,0.049432288564001975,0.044558411370822226,0.5891719848051833,-0.14080341538365265,0.1941629672900054,-0.015437366483057392,0.2330749562040716,0.22646057325329622,0.8596602248968866,1.066116496492042,0.2330749562040716,0.7926070094108582,0.21393181037578804,0.29218537230502634,1,False
410,13.666666666666666,8.419999999999916,0.05250847150734394,0.043857415660642406,0.5895123071699722,-0.1385890976378752,0.20437044251619288,-0.014977719698974509,0.22681656564824693,0.187884995756375,0.5799593055707768,0.9795356979382892,0.22681656564824693,0.7949281930923462,0.21647458592188068,0.20168151524153857,2,False
411,13.7,8.43999999999992,0.053575838392486114,0.043375661356727144,0.5902006599266683,-0.14114638352718162,0.21266189606547461,-0.010093901882552925,0.18301313498225996,0.1445790101400559,0.5172394088625334,0.5536572486059699,0.18301313498225996,0.7961969971656799,0.21741176338261536,0.204290441351398,1,False
412,13.733333333333333,8.459999999999923,0.05274410578795398,0.043082527942135095,0.5903143201181237,-0.15314944587023588,0.2122267175652505,-0.037943855157285086,0.21414912555869103,0.16581915366309172,0.5647413854507493,0.6214415999225467,0.21414912555869103,0.7679499983787537,0.19034095756655064,0.3889024294290358,1,False
413,13.766666666666667,8.479999999999926,0.05110000520083336,0.0423263861028652,0.5897894614515943,-0.16524100491120622,0.20856152972916353,-0.061659269377823386,0.23480212169603723,0.1756036106213108,0.5772999268896251,0.6476346845589384,0.23480212169603723,0.7678312063217163,0.1900012889338936,0.3773207719314404,2,False
414,13.8,8.499999999999929,0.049214745277181816,0.041256688106168296,0.5889784413913722,-0.17519988083304586,0.20448963612935417,-0.08247073167987887,0.24393182060934535,0.18267478688584818,0.5971408572555403,0.6359183292183971,0.24393182060934535,0.7677031755447388,0.18991174950014544,0.36764972196483725,2,False
415,13.833333333333334,8.519999999999932,0.0469254464618654,0.04012619191333372,0.588268478198547,-0.18343377154385407,0.20040604785105098,-0.10049457483704546,0.2576956786952914,0.19136829794732238,0.6209821966822373,0.6386998768626286,0.2576956786952914,0.7677031755447388,0.18981141329977777,0.3590006163538776,2,False
416,13.866666666666667,8.539999999999935,0.044430076228832466,0.03902508904481479,0.5877297759924689,-0.1898888743290815,0.195829195123505,-0.11674557560561091,0.2734148829929446,0.19919577842216898,0.6475871327786312,0.6521112681791043,0.2734148829929446,0.7675567865371704,0.1894064539597331,0.351504243334351,1,False
417,13.9,8.559999999999938,0.04183371462184186,0.03803403087136339,0.5874216049192504,-0.19511175536353914,0.19183971345805745,-0.13233441746936558,0.2868826243451148,0.20120585891428375,0.6729464065023201,0.6763877839409268,0.2868826243451148,0.7674008011817932,0.18879109681093278,0.34489335316595576,2,False
418,13.933333333333334,8.579999999999941,0.03928548640480151,0.03708363680712178,0.5873617875934365,-0.19903696393423362,0.18893544683791733,-0.14691522587074077,0.2972903902589027,0.20264776411784755,0.7111102688063153,0.6778259949233503,0.2972903902589027,0.7674008011817932,0.18816036685606335,0.33767620177397123,1,False
419,13.966666666666667,8.599999999999945,0.036522355271983886,0.03574044944652269,0.5877269413866787,-0.20262240723205577,0.1880784844375596,-0.16021425780094792,0.30466984941183645,0.20380349855102178,0.7484404602400052,0.6748502789828297,0.30466984941183645,0.7672399878501892,0.18697195655633073,0.333111279405014,2,False
420,14.0,8.619999999999948,0.03425430401825453,0.03425205556035674,0.5881159720690436,-0.20587686163928354,0.18864775332841796,-0.17404716793990072,0.3060532708170085,0.210047671313681,0.7465700764668154,0.6672040419711301,0.3060532708170085,0.7670761942863464,0.18560778395743466,0.3293209585982692,3,False
421,14.033333333333333,8.63999999999995,0.03340968528997041,0.03194776066396426,0.5889628036673478,-0.20264978213658905,0.19932585137252976,-0.1584707082395465,0.2607250039705829,0.15939911050939057,0.6352262948322638,0.5227008562365701,0.2607250039705829,0.7914857864379883,0.20808478157322333,0.271248142479229,2,False
422,14.066666666666666,8.659999999999954,0.03316854745457861,0.03004693635225421,0.5897683615128578,-0.20140431827015853,0.19503122922960164,-0.18373537473683355,0.2210863919080637,0.1925566123110467,0.5783473502984555,0.9213919377695953,0.2210863919080637,0.7733889818191528,0.18932369682712374,0.3483483184231776,3,False
423,14.1,8.679999999999957,0.03278645275075425,0.028731005436695656,0.5906879368735838,-0.1993530056413367,0.19208284870543285,-0.19930362458817366,0.28297484209436036,0.21755204101154887,0.7514240149102911,1.144623638610193,0.28297484209436036,0.7760698199272156,0.19067876977406117,0.3372629733065011,3,False
424,14.133333333333333,8.69999999999996,0.03206828053746334,0.027750807847696974,0.5910485353776922,-0.19373891132747217,0.189705744989431,-0.21070787351454406,0.3461493180692513,0.25232146397829075,0.9926592149252901,1.4013141874246176,0.3461493180692513,0.7760698199272156,0.18991754279496492,0.3242288666969384,1,False
425,14.166666666666666,8.719999999999963,0.031281734968925085,0.026344449696283422,0.5904716957747602,-0.18515330299956337,0.18777486636694532,-0.220216410239868,0.4060823394827469,0.284683937701259,1.1940971636030133,1.6153672401183234,0.4060823394827469,0.778285801410675,0.19206630770456054,0.31453594062798435,2,False
426,14.2,8.739999999999966,0.030660502957297994,0.02408878047373127,0.5888218818226555,-0.17470508423246686,0.18696459069636706,-0.2271304882137012,0.45984377308164076,0.3082557095397169,1.352114423888844,1.7286913681613956,0.45984377308164076,0.7795721888542175,0.19427915006480947,0.306746937213888,1,False
427,14.233333333333333,8.75999999999997,0.029947953543947116,0.02085168567767911,0.5859097633575119,-0.1605419999592112,0.19080201814161526,-0.23810031593107342,0.49858585664564414,0.31977673617850816,1.257225845435613,1.7527630946490527,0.49858585664564414,0.7795721888542175,0.196394374482894,0.2909457625160069,2,False
428,14.266666666666667,8.779999999999973,0.0284311262650525,0.01713067171649093,0.5820238973279757,-0.14111078629836082,0.19963336277047947,-0.25209383418913245,0.5335805196633349,0.3268182281353102,1.4357661944257318,1.66764045776317,0.5335805196633349,0.7802389860153198,0.20008782382865506,0.27867887721195633,1,False
429,14.3,8.799999999999976,0.02571829145200757,0.013277857338187989,0.5768523794938993,-0.11573962124016501,0.20943747566979612,-0.2688022418356523,0.5706493248457425,0.34083692002276583,1.5970103603029253,1.7166844330730682,0.5706493248457425,0.7805960178375244,0.2045683575094628,0.26230147053355324,0,False
430,14.333333333333334,8.819999999999979,0.021906758186301743,0.009609794921800034,0.5702707321517183,-0.09057523465624463,0.21658668053450064,-0.2880041534464126,0.592684322352082,0.3384146411220209,1.5429479875819292,1.7843178691715922,0.592684322352082,0.7805960178375244,0.21006719648301467,0.23611646339611084,1,False
431,14.366666666666667,8.839999999999982,0.017624229154500706,0.005702762539082932,0.562522114262337,-0.06930258838121295,0.22245079688524916,-0.30590259400318925,0.5846168348062794,0.35638626583335553,1.4861355886550198,1.9439142145717996,0.5846168348062794,0.7803025841712952,0.2166557346744871,0.2205410459386826,1,False
432,14.4,8.859999999999985,0.013284463799622944,0.0011694742008260654,0.5539224184777074,-0.05285977064006093,0.22880431288286993,-0.3228994064032534,0.5724351750388308,0.3655802523920881,1.4287031906696,2.0680968208339943,0.5724351750388308,0.7799085974693298,0.22423776311559604,0.20849020704785964,1,False
433,14.433333333333334,8.879999999999988,0.009053155340090612,-0.0041455794160092435,0.5450332892780115,-0.04128179964924981,0.23717948209915254,-0.3393457226928429,0.6001960292693723,0.3703109457122863,1.4134281002990812,2.1022300494791075,0.6001960292693723,0.7799085974693298,0.23287964952741175,0.19548253382955508,1,False
434,14.466666666666667,8.899999999999991,0.004646582743594289,-0.010113941123521037,0.5365322592309616,-0.034475838555199416,0.24808069122785442,-0.35525382439210307,0.623672541727259,0.3696346607471938,1.5889341356027198,2.1195615727976986,0.623672541727259,0.7793133854866028,0.24092962972993107,0.19329593325785202,1,False
435,14.5,8.919999999999995,-0.00022892232858072415,-0.016625810313738193,0.5290833760663307,-0.032232341142684945,0.2610639147445515,-0.3692377258052665,0.6617883417698882,0.3730778467279827,1.898801172576669,2.2092673549203385,0.6617883417698882,0.7786825895309448,0.2483180307111043,0.19630400575109308,1,False
436,14.533333333333333,8.939999999999998,-0.005915633276473973,-0.023421769391567464,0.5231714333732748,-0.0358017568123358,0.2759101715865248,-0.3852514101023972,0.6847704879168659,0.3592226539803942,1.6013160082021942,2.06549713423395,0.6847704879168659,0.7786825895309448,0.2551670763785925,0.2018856811481819,1,False
437,14.566666666666666,8.96,-0.01249831408202878,-0.030451893201669397,0.5193329898612761,-0.043486400531667406,0.2900696927548052,-0.40127566802943476,0.7074773033333384,0.35054135930832947,1.3439272271946847,1.871529314206722,0.7074773033333384,0.778033971786499,0.2597481508821973,0.21372468783699747,1,False
438,14.6,8.980000000000004,-0.01984211640398597,-0.0379144296016771,0.5176466330444601,-0.05496181553700928,0.3025542401952523,-0.4173076535177552,0.7210261047144582,0.34400469827822916,1.166341208953283,1.7504391771659504,0.7210261047144582,0.7768868207931519,0.2621101851727888,0.22737830766282288,1,False
439,14.633333333333333,9.000000000000007,-0.027336362042975043,-0.0456973635541414,0.5178061551051791,-0.07035362592729281,0.30473067391197783,-0.4346910857416952,0.7283133592526141,0.3229430260589402,1.192527098135501,1.6456545771778635,0.7283133592526141,0.7768868207931519,0.26412519423899217,0.23442473002794534,1,False
440,14.666666666666666,9.02000000000001,-0.033914348191813194,-0.05330735454425136,0.5188839926414864,-0.08621992719012588,0.29650263012489386,-0.45072409249020307,0.7201027013271236,0.28540883994133504,1.1715161391314803,1.5228270128477555,0.7201027013271236,0.7762427926063538,0.26469174858697636,0.23745493602982495,1,False
441,14.7,9.040000000000013,-0.03901234643877979,-0.060398109246941674,0.5199417437336171,-0.10162059066029133,0.2776955523196611,-0.46706180809848685,0.704272166202756,0.27408419131981426,0.9960432035232518,1.5561482372770516,0.704272166202756,0.7766051888465881,0.2661341127420851,0.23300163251107173,0,False
442,14.733333333333333,9.060000000000016,-0.04426541726247973,-0.06541290455094845,0.5182239899685473,-0.06290885949303311,0.2883391083663473,-0.3178805323180741,0.5654087033475578,0.21943354238017612,0.7921559320026412,1.511166199862394,0.5654087033475578,0.7594975829124451,0.2528834256905992,1.8000530757178546,1,False
443,14.766666666666667,9.08000000000002,-0.04802683008697926,-0.06850067888463644,0.5200135309140236,0.021319588420832924,0.28583904560469237,-0.14185404603441762,0.2546723948877873,0.5204661496739114,1.6404586919367634,3.3367725861061217,0.2546723948877873,0.7643505930900574,0.25889881820172705,1.4728354951267744,1,False
444,14.8,9.100000000000023,-0.05037491382340723,-0.07074752926551714,0.5271489923608639,0.0980198941349326,0.26318307362725235,0.01656305447280662,0.28945419373927794,0.48323370016365946,1.6728442980152927,3.2507226032638368,0.28945419373927794,0.7645320296287537,0.2545245221253163,1.3413683298453123,0,False
445,14.833333333333334,9.120000000000026,-0.05323246757877093,-0.07145981968610088,0.536683180754551,0.15555334951181116,0.23057155094340515,0.15841317604535166,0.3175071858245234,0.44373041894099213,1.6601390068662596,3.064611728013789,0.3175071858245234,0.7645320296287537,0.24676968482656722,1.203431632941229,1,False
446,14.866666666666667,9.140000000000029,-0.05790071152615178,-0.07107761210533224,0.5466922505680677,0.19526138934869922,0.1928892747895925,0.2866726089601124,0.33604450525432794,0.40973695550680467,1.6168623388949885,2.889452761944499,0.33604450525432794,0.7670249938964844,0.24063394159061996,1.0945115707233073,0,False
447,14.9,9.160000000000032,-0.06481290357567272,-0.07050070896847067,0.5555618129640281,0.2185659362735687,0.15197561437576057,0.4021764209504978,0.3704212421583238,0.37878680210818577,1.5755021650609553,2.7347896020838647,0.3704212421583238,0.7687935829162598,0.23512027100098756,0.9918970916260983,1,False
448,14.933333333333334,9.180000000000035,-0.07336168580959766,-0.07077598723461967,0.5620435395800409,0.22913997721211435,0.1109992468580941,0.5055476313937367,0.40079039730810295,0.34518939052785486,1.5127208009000688,2.571298667250559,0.40079039730810295,0.7687935829162598,0.23095406561432766,0.8825648139573155,0,False
449,14.966666666666667,9.200000000000038,-0.07955661814697558,-0.07197737201975395,0.5655279697131465,0.23483569570036483,0.06873810899472452,0.5991222116705787,0.41632544711166336,0.3062166196609203,1.479172340084136,2.454402759825271,0.41632544711166336,0.7702000141143799,0.2314119933697153,0.7956468335529497,3,False
