frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
371,12.366666666666667,7.639999999999859,0.042033904109778975,0.0024398163438763497,0.7129765378302317,0.07062561956550814,0.13977941992820792,0.20448856274938418,0.31256305325198275,0.26364941204700926,1.0624925209035827,1.607980729031721,0.31256305325198275,0.7965468168258667,0.09364769783494446,0.20585361005898986,4,False
372,12.4,7.659999999999859,0.040613760084580036,0.0009098661104316742,0.7138928133108291,0.07303662519178705,0.14559748857772728,0.18849764556258156,0.3161164264291011,0.24106276204405194,0.9504131776668873,1.3744599503466453,0.3161164264291011,0.7965492010116577,0.09262723573164336,0.19521701167513464,4,False
373,12.433333333333334,7.6799999999998585,0.039237957734747385,-0.0007868162317191741,0.7162450330892177,0.07406063650556613,0.15187425050129993,0.1745334104958072,0.319417391486209,0.2219162006697429,0.849380837200008,1.1438378548332977,0.319417391486209,0.7965496182441711,0.09012168260284979,0.18686980278570242,4,False
374,12.466666666666667,7.699999999999858,0.03773865790725852,-0.002412626842535732,0.7177998764997051,0.06202563444747044,0.16811301364346487,0.15244421029402316,0.3934363151161835,0.21681040654984224,0.6677760186163768,1.3381805599184715,0.3934363151161835,0.7738639712333679,0.06797426840763458,0.21342191022412332,1,False
375,12.5,7.719999999999858,0.03588782974949513,-0.004569729780539139,0.7178489934156499,0.06300957261681028,0.15924427220256493,0.14218833126251712,0.39426536428549425,0.23762904310035857,0.7375093426775818,1.3939377417086658,0.39426536428549425,0.7896826267242432,0.08049750009026778,0.23098242046744832,3,False
376,12.533333333333333,7.739999999999857,0.03562516906802169,-0.0063965707342987736,0.7176473483873034,0.06452398680203804,0.1602104141600689,0.12147706746923555,0.39670472311112903,0.2198925534947346,0.8016965017634385,1.2989789699772183,0.39670472311112903,0.7900829911231995,0.08087809234609837,0.2508215759385393,4,False
377,12.566666666666666,7.759999999999857,0.03651905269391957,-0.007945904756001189,0.7177581833544178,0.06552285876304419,0.15851643124899076,0.10325082795340684,0.39670472311112903,0.19923311406419972,0.6842517199804274,1.1435921450125832,0.39670472311112903,0.7900829911231995,0.08130482441376764,0.24019426297037555,3,False
378,12.6,7.779999999999856,0.03780075393953994,-0.009246396334008046,0.718129788912579,0.06573033886866071,0.15372767931009823,0.0872505905349563,0.3968239994960484,0.18251082491342707,0.5854436300017594,0.9713307000273742,0.3968239994960484,0.7900739908218384,0.0816975904191779,0.2289748875269135,3,False
379,12.633333333333333,7.799999999999856,0.039071729045282694,-0.010314778991653265,0.7184416131350599,0.0653851639786387,0.14798670233433156,0.07329177779539661,0.3969515126824764,0.16834800414658296,0.5032350039372064,0.830661070875968,0.3969515126824764,0.7900654077529907,0.08211100441826613,0.2179295300365101,3,False
380,12.666666666666666,7.8199999999998555,0.04023003295765336,-0.011203276495124323,0.7184985503345007,0.06501967080108145,0.14268605362910933,0.061033849707700934,0.3969515126824764,0.15596746975464093,0.49987557032921637,0.7121467633937052,0.3969515126824764,0.7900654077529907,0.08268628888918396,0.20789767076654625,3,False
381,12.7,7.839999999999855,0.04132402059028362,-0.011964022117654712,0.718311639677193,0.06491084650325898,0.13831567430326333,0.0500596370626392,0.39708313472761675,0.145402212507141,0.49952288670826117,0.6012604203242399,0.39708313472761675,0.7900570034980774,0.08344026527061874,0.19986178286632192,3,False
382,12.733333333333333,7.859999999999855,0.042427808981761926,-0.01263420906678927,0.7179798505317926,0.06506709537655213,0.134875803407488,0.04015624266599706,0.3971457037801758,0.1364147220019952,0.4995500088730388,0.5035426689387845,0.3971457037801758,0.7900497913360596,0.0843385611947104,0.19341242979892176,3,False
383,12.766666666666667,7.879999999999854,0.04357645417611116,-0.013233278710140867,0.7175822478903352,0.06537842743009573,0.13220508753065954,0.031249108460707435,0.3971457037801758,0.12883866387126638,0.49956365541487235,0.42170063808322966,0.3971457037801758,0.7900497913360596,0.08533170783490902,0.18819584048044924,3,False
384,12.8,7.899999999999854,0.04476273301184684,-0.013768851211974778,0.7171449747976103,0.06569916313772119,0.1301305724059345,0.02318313988526457,0.3972028524470355,0.12253288814141389,0.49970422245415214,0.3516086012574551,0.3972028524470355,0.7900431752204895,0.08637592837955765,0.1842728637514353,3,False
385,12.833333333333334,7.919999999999853,0.04595716199047024,-0.01425246388165484,0.7166652813828344,0.065994705799494,0.12851787649824276,0.01585538967760504,0.3972491485002483,0.11731682764418651,0.49985367843241657,0.29907910389547493,0.3972491485002483,0.7900378108024597,0.08746384526340711,0.1812006108290462,3,False
386,12.866666666666667,7.939999999999853,0.04727123475713999,-0.01466979846541358,0.7164236946471211,0.07090656005295766,0.12630553732264965,0.010830176310417827,0.31161926840913706,0.26493520963948675,0.7814337963849582,1.723132670615231,0.31161926840913706,0.7953045964241028,0.09291851272677136,0.1659852941717299,2,False
387,12.9,7.9599999999998525,0.04840100866174327,-0.01476698070809567,0.7159742342874987,0.07074507598900076,0.14069179705174598,0.016296897270587214,0.32329069033008195,0.20073283179520812,0.5346051843813906,1.1345210797175223,0.32329069033008195,0.7959359884262085,0.09438328712188164,0.1094944966280689,2,False
388,12.933333333333334,7.979999999999852,0.04801578832664401,-0.014964994075118367,0.7153418747783705,0.0722513662514216,0.12915536254912,0.002891836725225154,0.3219688981771469,0.16864439272864662,0.5000983733685682,0.8219486426295428,0.3219688981771469,0.7983068227767944,0.09694948922740533,0.239894173639904,4,False
389,12.966666666666667,7.999999999999852,0.047530497097494885,-0.014896621570189889,0.7145685386422737,0.0769774988592908,0.14645604583049726,-0.012111238077773492,0.372545412661315,0.16453251524291632,0.5590051271582483,0.8450379055552028,0.372545412661315,0.7772818207740784,0.08007083466612773,0.12711991524670127,4,False
390,13.0,8.019999999999854,0.04646627884784168,-0.014460597080920424,0.7136000860628818,0.08129934804986387,0.15864190399706654,-0.025643128959399616,0.3724946240725895,0.15235061561509192,0.5602482315657129,0.8332981079897592,0.3724946240725895,0.777269184589386,0.08012430806778309,0.12526494974671368,4,False
391,13.033333333333333,8.039999999999857,0.04539054635639559,-0.01390165684215183,0.7126924764012454,0.08542117094140249,0.16946250522118086,-0.037904573907471366,0.372451865331045,0.14375893389569921,0.5651700550314369,0.7413944479870199,0.372451865331045,0.7772842049598694,0.08016333661462685,0.12540891780006347,4,False
392,13.066666666666666,8.05999999999986,0.04443192978153355,-0.013292107894351318,0.7117931757353355,0.08913935265810362,0.18031015233243147,-0.04877682469252825,0.372451865331045,0.137945830454122,0.5712305257810038,0.6370954748057768,0.372451865331045,0.7772842049598694,0.08017978083644003,0.12801949868245005,4,False
393,13.1,8.079999999999863,0.044003395906166705,-0.012718993744793577,0.7106138863126613,0.0928737862157727,0.1921705626187056,-0.05830151308044703,0.3724131359004191,0.13370531698755408,0.5711488105662692,0.5310336695398984,0.3724131359004191,0.7773129940032959,0.08070674583612257,0.13398184310709527,3,False
394,13.133333333333333,8.099999999999866,0.043783674083917555,-0.012343258347245225,0.7089246433187844,0.09757459583533469,0.2017825914531848,-0.06736282121949785,0.3724131359004191,0.12892931707506988,0.5700438890784245,0.4293908332645524,0.3724131359004191,0.7773129940032959,0.08177448426427823,0.1409267073309798,4,False
395,13.166666666666666,8.11999999999987,0.04372489787073338,-0.012088388810459864,0.7070832360200463,0.10173908355115514,0.20937852254932215,-0.07576924848810647,0.37237916809731514,0.1268284504023774,0.5685705540506029,0.3887167906008415,0.37237916809731514,0.7773736119270325,0.08330223890208135,0.14635688028197916,4,False
396,13.2,8.139999999999873,0.04385710384266313,-0.011851992149632012,0.7056318691700322,0.10484982924323799,0.21618849145306102,-0.08320857251405323,0.3723670557253705,0.1267018006475851,0.5675562413492372,0.3538613470223593,0.3723670557253705,0.777438223361969,0.08468200506920158,0.15135804381084764,4,False
397,13.233333333333333,8.159999999999876,0.0440907752847702,-0.01160606337239592,0.7045261081080225,0.10714149392530135,0.22240794583197698,-0.08956096419130471,0.3723670557253705,0.12690941896218833,0.5674693467488671,0.3095857692978689,0.3723670557253705,0.777438223361969,0.08575413233443616,0.15709553803016987,4,False
398,13.266666666666667,8.179999999999879,0.04434178904432847,-0.01136937725247323,0.7036001251988219,0.1091570965815524,0.2280200660647716,-0.0949144071474956,0.37239866923733517,0.1280379045235328,0.5669343564645631,0.26778020112182355,0.37239866923733517,0.7775108218193054,0.08672575364823626,0.16155500099294937,4,False
399,13.3,8.199999999999882,0.04457500096831389,-0.011146266832772051,0.7027760820286032,0.11106802134236757,0.23298205493287844,-0.09938080269335042,0.3725101978855272,0.12905409342730503,0.5664701553758769,0.23188989211237615,0.3725101978855272,0.7775729894638062,0.08760182787009434,0.16564256378509762,5,False
400,13.333333333333334,8.219999999999885,0.0446271011565444,-0.012903646041337813,0.701953502612935,0.13098615499175142,0.2270056541500088,-0.008670530364832688,0.3166390120956027,0.17764442120291396,0.540285850004176,1.156020457652583,0.3166390120956027,0.7807170152664185,0.09116147863470983,0.8168153860284393,4,False
401,13.366666666666667,8.239999999999888,0.04564061395806971,-0.013589839008160734,0.7017718380702297,0.1316483373825221,0.22846685587306834,-0.017329453189468103,0.36151831230180786,0.24456140534762325,0.6034892731747513,1.185292585863648,0.36151831230180786,0.7902234196662903,0.100292477392091,0.18216437595186025,3,False
402,13.4,8.259999999999891,0.04608944873467205,-0.013760711521781583,0.7016836303149344,0.12775924743150624,0.22993822047660126,-0.020024245111224654,0.36161533888461517,0.22497256452070266,0.5654047375757343,1.1017237480127906,0.36161533888461517,0.7902215719223022,0.10077248107459152,0.18104550935169647,4,False
403,13.433333333333334,8.279999999999895,0.046359530280498905,-0.014226035212404686,0.7024624623682157,0.12773240575095035,0.23362960890083606,-0.021899373290433868,0.36161533888461517,0.20843940567034044,0.5586698476116095,0.9030607221932632,0.36161533888461517,0.7902215719223022,0.10043531050998628,0.18326917555341907,4,False
404,13.466666666666667,8.299999999999898,0.046779509094337486,-0.014651597230397273,0.703273474043335,0.126122147032339,0.2379242159379329,-0.023511888485901966,0.36170069437377667,0.192238747602752,0.5589402756666825,0.9888437259418342,0.36170069437377667,0.7902190089225769,0.09977993866170431,0.18682912594874101,1,False
405,13.5,8.3199999999999,0.0468386281913357,-0.015218130888637986,0.7027491376193568,0.12539050061277213,0.24019856914615137,-0.024856065196701915,0.36178020265852584,0.17782670677280404,0.5582561805938014,0.6813033406129079,0.36178020265852584,0.7902160286903381,0.10025271292479054,0.18867671793856683,4,False
406,13.533333333333333,8.339999999999904,0.046965748248620494,-0.016020854895404325,0.7028331484172101,0.12644106755809648,0.2420885288053376,-0.026396271146178235,0.36178020265852584,0.1686573618343464,0.5582116651570171,0.5462749059256744,0.36178020265852584,0.7902160286903381,0.10052164739661129,0.19073817701881643,4,False
407,13.566666666666666,8.359999999999907,0.04773640285556047,-0.017067161618827164,0.7026920322402151,0.12416570669859604,0.23570120376978174,-0.02734618895944213,0.37703437506269405,0.1630927029024851,0.5360182953165684,0.6950528869338891,0.37703437506269405,0.7854222059249878,0.09683543507645079,0.30017622444449954,4,False
408,13.6,8.37999999999991,0.048081808872634024,-0.018765827310975983,0.7025639568025724,0.12320571324993493,0.22236993588420984,-0.017223521556541284,0.3922723330766091,0.16711967622306306,0.51598177865358,0.7346964847910153,0.3922723330766091,0.7891451716423035,0.10066671449520288,0.30140589094757986,4,False
409,13.633333333333333,8.399999999999913,0.04797407891942035,-0.020938594422205282,0.7033246168840069,0.12523118401486233,0.2150776408703406,-0.002511864397907154,0.26978951660466605,0.2997836977518221,1.0403967289162135,1.2081098334694953,0.26978951660466605,0.7926070094108582,0.10369715357757577,0.2970245336712394,3,False
410,13.666666666666666,8.419999999999916,0.04828952178896306,-0.021994989307338737,0.7035495805550981,0.12253084625048898,0.21552838622725137,0.0033956997944937384,0.40674937073269796,0.20516283050893108,0.5495517113756636,0.5230778621454297,0.40674937073269796,0.7949281930923462,0.10551035520327981,0.1833595758700394,2,False
411,13.7,8.43999999999992,0.04758627187126947,-0.022564574422742803,0.7029597394954339,0.11841572109321404,0.2145798357973645,0.011677703774889261,0.39168806502531317,0.17621103970559196,0.5516698633317373,0.5608449372345485,0.39168806502531317,0.7961969971656799,0.10703212103403638,0.21019516881447772,3,False
412,13.733333333333333,8.459999999999923,0.045633340966703316,-0.02206222051734588,0.702607161083329,0.1145255779516601,0.2245884278648723,-0.027168905501082346,0.36188982722574264,0.24477800655223672,0.7706350683839099,1.368427387922042,0.36188982722574264,0.7679499983787537,0.08302055314933558,0.32780838700051773,4,False
413,13.766666666666667,8.479999999999926,0.043044184318726114,-0.020486312708746957,0.7022730488497805,0.1122579916183215,0.23149830536372093,-0.05967273938375384,0.36225085769747867,0.22197763217665872,0.6658741402618602,1.2898264616561588,0.36225085769747867,0.7678312063217163,0.08146461474977311,0.3046462078148917,4,False
414,13.8,8.499999999999929,0.04088163376630548,-0.017864407403177525,0.7023852364332744,0.10933643331759817,0.23836940205801943,-0.08502555879344846,0.36261605965937005,0.20500817723462614,0.5707601717249702,1.137165439813069,0.36261605965937005,0.7677031755447388,0.079535314323146,0.28721504794752484,5,False
415,13.833333333333334,8.519999999999932,0.03949765065738763,-0.014907440260137407,0.7020041849818718,0.10833843830462192,0.24541763676137052,-0.10757401465149101,0.36261605965937005,0.19140361499617034,0.5119386710099957,1.0027225675715512,0.36261605965937005,0.7677031755447388,0.07825802652444548,0.2746585603770656,5,False
416,13.866666666666667,8.539999999999935,0.03842808786771225,-0.011972106752961852,0.7011000660458175,0.1079545085308598,0.24999634212862662,-0.12940689415015383,0.36298958941138,0.18120714055388557,0.5085929207345846,0.805867746214038,0.36298958941138,0.7675567865371704,0.07771511630592087,0.26359909721276575,4,False
417,13.9,8.559999999999938,0.03767709869335241,-0.008835866370530675,0.7005256825543285,0.10635163760299024,0.253133250537911,-0.14802226424468795,0.3634129053238651,0.1738173464126598,0.5130616194233647,0.7200188721418845,0.3634129053238651,0.7674008011817932,0.07734918872600721,0.25384727828042436,5,False
418,13.933333333333334,8.579999999999941,0.0372748170615225,-0.005437670357523263,0.7000306905212754,0.10359212989217544,0.2555267065917615,-0.1640604638536231,0.3634129053238651,0.16835689623521669,0.5282052868092963,0.627911350899899,0.3634129053238651,0.7674008011817932,0.07716548380284156,0.2456201998076476,5,False
419,13.966666666666667,8.599999999999945,0.03705663452923652,-0.0020540263004198145,0.699332293182746,0.10165815821910394,0.2575236705266044,-0.1785251050621341,0.3638611023860245,0.1636951629175498,0.5390236226942692,0.5164803300668904,0.3638611023860245,0.7672399878501892,0.07727828978496584,0.23933446264291403,4,False
420,14.0,8.619999999999948,0.03691945129907667,0.0013006246393189786,0.6987114911570411,0.10071041096069072,0.2591713305855418,-0.1904617531004064,0.3643448280555935,0.16009821666996663,0.5452488963831635,0.43982593202495723,0.3643448280555935,0.7670761942863464,0.07759626824649446,0.2348294874556873,5,False
421,14.033333333333333,8.63999999999995,0.03759333111470026,0.0031562307365028274,0.699355275153969,0.10671434037144532,0.2529745744004032,-0.16583558590874445,0.31349042814289185,0.3288581176269158,1.0136436309792414,2.009883176754405,0.31349042814289185,0.7914857864379883,0.09965236389693996,0.25648083309159925,3,False
422,14.066666666666666,8.659999999999954,0.037907774474995555,0.00476219828046744,0.6997214399558938,0.10016393328227477,0.26011322368446,-0.1899471214849192,0.25419192976350413,0.29074641710705695,1.173882312420369,1.2016708570994021,0.25419192976350413,0.7733889818191528,0.08297566175544561,0.2608495411612191,3,False
423,14.1,8.679999999999957,0.03798049252193916,0.005941641777789894,0.6995598826548177,0.09292462716564473,0.2641006480738617,-0.2098693680707028,0.25410544625001735,0.2682546191259686,1.0301633827224346,1.274433599974989,0.25410544625001735,0.7760698199272156,0.08553567651010345,0.25201872158991456,3,False
424,14.133333333333333,8.69999999999996,0.03802202396464394,0.006777235799204851,0.6991585325160292,0.08677735884772034,0.26731334186370503,-0.2284442927909113,0.25410544625001735,0.24532803669740352,0.892128957056212,1.2615291603045782,0.25410544625001735,0.7760698199272156,0.08594438749115388,0.24051921084151634,3,False
425,14.166666666666666,8.719999999999963,0.03796359568202696,0.007496432726875692,0.6985538636003515,0.08137004421948162,0.2703183936825078,-0.24663761078779828,0.25436704162235274,0.22588884477477827,0.7551009110132416,1.205370172461292,0.25436704162235274,0.778285801410675,0.08847058726736443,0.23311404137068886,3,False
426,14.2,8.739999999999966,0.037624601825046,0.008244908238531889,0.6976471316079426,0.07651224324833891,0.2732174390392582,-0.26449202329870025,0.255501627046936,0.20897375250476175,0.6251546268148184,1.149715691718081,0.255501627046936,0.7795721888542175,0.0903253190486556,0.22718749417534748,3,False
427,14.233333333333333,8.75999999999997,0.03685433562977621,0.00910323686929958,0.6963667115129384,0.07194416606120056,0.27587444470238454,-0.2810114083862028,0.255501627046936,0.1922396304177913,0.5139653379743387,1.0961966229821989,0.255501627046936,0.7795721888542175,0.09120474830592862,0.218615710541592,2,False
428,14.266666666666667,8.779999999999973,0.03570216479348965,0.010077876346398522,0.694724766668502,0.06774295092222335,0.2788335549858614,-0.2965156842934288,0.25828319258088694,0.178786676080409,0.5087580819333954,1.0329494622534658,0.25828319258088694,0.7802389860153198,0.09290682873465259,0.21489082034439216,5,False
429,14.3,8.799999999999976,0.035400512849916174,0.011177557121103602,0.6934965876883931,0.06623549454175522,0.28527228052955583,-0.30849535413413404,0.2618528615747546,0.16819459850778892,0.516859988161641,0.9662840402391853,0.2618528615747546,0.7805960178375244,0.09439730788541394,0.2170647408447499,5,False
430,14.333333333333334,8.819999999999979,0.03596779211898122,0.011926652357878572,0.6921477259684272,0.06683527716399364,0.28997931142130207,-0.32082295502299085,0.2618528615747546,0.15395471745415334,0.5156663467008478,0.8726716488284778,0.2618528615747546,0.7805960178375244,0.0958304941506232,0.2150081019600609,5,False
431,14.366666666666667,8.839999999999982,0.036869885124868315,0.012568540764966924,0.6904555268970834,0.06516705443298676,0.29221064146018755,-0.33486634452371006,0.2657066802333655,0.14417597030758328,0.5152347966826129,0.8275444065165922,0.2657066802333655,0.7803025841712952,0.09739148153487125,0.21392622280565488,4,False
432,14.4,8.859999999999985,0.03778520078668233,0.013195328587981472,0.6888274965730525,0.0630687296421286,0.2928733480625441,-0.34682618405950805,0.2692236173416263,0.1411553471840806,0.5154705779634612,0.7264959479122826,0.2692236173416263,0.7799085974693298,0.09901582043697649,0.21097196109205565,4,False
433,14.433333333333334,8.879999999999988,0.03858675622453232,0.013691388587971857,0.6875800640208464,0.06144818674330236,0.29342734887780864,-0.3573397168510799,0.2692236173416263,0.13643627282909257,0.5144858055719547,0.6718627341700198,0.2692236173416263,0.7799085974693298,0.1006817237640254,0.2067972995964445,4,False
434,14.466666666666667,8.899999999999991,0.03917702218463147,0.013854749028645096,0.6868410605658246,0.061115710246372475,0.2934387801447779,-0.36782253752266464,0.2720667677770915,0.1362363592656011,0.5156189723488664,0.5762675955998122,0.2720667677770915,0.7793133854866028,0.10120113794752121,0.20363273262291226,4,False
435,14.5,8.919999999999995,0.03960223442083254,0.01374736793323527,0.6862903927001807,0.060584434024703836,0.29297587844117123,-0.378486838743773,0.27364253973716807,0.13455557210550237,0.5163741301017847,0.4941442636642213,0.27364253973716807,0.7786825895309448,0.10128724049541102,0.20000318729395516,2,False
436,14.533333333333333,8.939999999999998,0.03960801968430202,0.013191125044599244,0.6853310965493709,0.06111195625705453,0.2915919849766227,-0.3878758727240339,0.27364253973716807,0.13219085197339636,0.5158175860929592,0.4246722014760793,0.27364253973716807,0.7786825895309448,0.1020510017763393,0.19561185642280807,5,False
437,14.566666666666666,8.96,0.03938636988636012,0.012292955255959448,0.6842165556925945,0.06177474754456504,0.2893624570846249,-0.39735801091301487,0.27458461989038463,0.13135943649824747,0.5166700690457775,0.3184700950287333,0.27458461989038463,0.778033971786499,0.10230257446843716,0.19103054213540374,4,False
438,14.6,8.980000000000004,0.03918096099381381,0.011245394185731322,0.683490927834984,0.06152021142690584,0.2875579428440223,-0.40504091192258185,0.2726269659730766,0.13014571287832133,0.518082073690391,0.25264138470777087,0.2726269659730766,0.7768868207931519,0.10182246956036779,0.18720047086493283,5,False
439,14.633333333333333,9.000000000000007,0.03898145874343624,0.01005695215458695,0.6830192595208846,0.061385088945598534,0.2863990952246549,-0.4116216486361045,0.2726269659730766,0.1285827731425081,0.5179414728603294,0.23197427262614945,0.2726269659730766,0.7768868207931519,0.10209315721171236,0.1842687167191537,4,False
440,14.666666666666666,9.02000000000001,0.03876923338909987,0.008822643715154085,0.6827096847480303,0.06077805724662015,0.28552311936226443,-0.4169068118943009,0.2704479387110292,0.12849454456186157,0.5193213019342805,0.2127291782576395,0.2704479387110292,0.7762427926063538,0.10162311310470314,0.18228150322593448,3,False
441,14.7,9.040000000000013,0.0386713207248446,0.007519803078528217,0.6826242544961563,0.060253000689641734,0.2848153594469187,-0.42105542928199674,0.2678465772418161,0.12910322489690665,0.5209800840352246,0.1874311649352272,0.2678465772418161,0.7766051888465881,0.10193396868712307,0.1806131815258693,3,False
442,14.733333333333333,9.060000000000016,0.03642963130442918,0.002503079255883568,0.6824262255274864,0.12827537472728207,0.2706689550652677,-0.21201924320605223,0.3335506932103428,0.26983225861165794,0.8310113070347709,1.664520018237957,0.3335506932103428,0.7594975829124451,0.08543379266149868,1.7316081304386473,4,False
443,14.766666666666667,9.08000000000002,0.03513898083441242,-0.002115461331387131,0.6828412540051769,0.1787691350720885,0.22945878925330168,-0.05602141776787836,0.2517804685450191,0.2934135009480575,0.7938089358791478,1.855918530007246,0.2517804685450191,0.7643505930900574,0.089073084247168,1.3989732430693502,4,False
444,14.8,9.100000000000023,0.03485559477774118,-0.006845068699132613,0.6842853798455656,0.2208792214849106,0.18909598644630599,0.08467336843101553,0.2562359585105602,0.27235598313057496,0.7536382033091751,1.8885754982937335,0.2562359585105602,0.7645320296287537,0.08797901358337712,1.2770080743292545,3,False
445,14.833333333333334,9.120000000000026,0.03484814224661059,-0.010884520310081906,0.68508336791948,0.2519555886323795,0.15083689667926675,0.20855254314376848,0.2562359585105602,0.2522776097391618,0.7041296607647322,1.395895353383085,0.2562359585105602,0.7645320296287537,0.08744735627005674,1.1512936617644434,5,False
446,14.866666666666667,9.140000000000029,0.03497373381887886,-0.01424332845449567,0.6858209185729467,0.27297714242222815,0.11211678635570901,0.32149085031523156,0.25961667736430233,0.23610769238005275,0.6634112869861245,1.3659869225899213,0.25961667736430233,0.7670249938964844,0.08954787006188496,1.0546365323265257,2,False
447,14.9,9.160000000000032,0.03510702398801472,-0.016660972460100048,0.6862098361770632,0.2860061047849158,0.0751020140995027,0.42348954870830025,0.2634662622214568,0.22132183858173646,0.7011278172977466,1.276169618846709,0.2634662622214568,0.7687935829162598,0.0912560830515308,0.9643917019962145,2,False
448,14.933333333333334,9.180000000000035,0.03523824832326249,-0.01816887723680425,0.6862295968039164,0.29298075186334266,0.04285903005068131,0.514447661262473,0.2634662622214568,0.2049548770566612,0.739006092563491,1.1346304809681043,0.2634662622214568,0.7687935829162598,0.09151289460746487,0.8698793850503044,2,False
449,14.966666666666667,9.200000000000038,0.03526587976355742,-0.019548896405787764,0.6860348757639881,0.29760296739151154,0.01428852751139622,0.5962198959856763,0.26768496675127795,0.1948490366498624,0.7488056046298031,1.1044028221273194,0.26768496675127795,0.7702000141143799,0.09319663579659147,0.8015522103930557,3,False
